,time,icao24,geoaltitude,datetime
3157,1645673189,a48480,10965.180000000002,2022-02-23 21:26:29
3158,1645673190,a48480,10965.180000000002,2022-02-23 21:26:30
3159,1645673191,a48480,10965.180000000002,2022-02-23 21:26:31
3160,1645673192,a48480,10965.180000000002,2022-02-23 21:26:32
3161,1645673193,a48480,10965.180000000002,2022-02-23 21:26:33
3162,1645673194,a48480,10965.180000000002,2022-02-23 21:26:34
3163,1645673195,a48480,10965.180000000002,2022-02-23 21:26:35
3164,1645673196,a48480,10965.180000000002,2022-02-23 21:26:36
3165,1645673197,a48480,10965.180000000002,2022-02-23 21:26:37
3166,1645673198,a48480,10965.180000000002,2022-02-23 21:26:38
3167,1645673199,a48480,10965.180000000002,2022-02-23 21:26:39
3168,1645673200,a48480,10965.180000000002,2022-02-23 21:26:40
3169,1645673201,a48480,10965.180000000002,2022-02-23 21:26:41
3170,1645673202,a48480,10965.180000000002,2022-02-23 21:26:42
3171,1645673203,a48480,10965.180000000002,2022-02-23 21:26:43
3172,1645673204,a48480,10965.180000000002,2022-02-23 21:26:44
3173,1645673205,a48480,10965.180000000002,2022-02-23 21:26:45
3174,1645673206,a48480,10965.180000000002,2022-02-23 21:26:46
3175,1645673207,a48480,10965.180000000002,2022-02-23 21:26:47
3176,1645673208,a48480,10965.180000000002,2022-02-23 21:26:48
3177,1645673209,a48480,10965.180000000002,2022-02-23 21:26:49
3178,1645673210,a48480,10965.180000000002,2022-02-23 21:26:50
3179,1645673211,a48480,10965.180000000002,2022-02-23 21:26:51
3180,1645673212,a48480,10965.180000000002,2022-02-23 21:26:52
3181,1645673213,a48480,10965.180000000002,2022-02-23 21:26:53
3182,1645673214,a48480,10965.180000000002,2022-02-23 21:26:54
3183,1645673215,a48480,10965.180000000002,2022-02-23 21:26:55
3184,1645673216,a48480,10965.180000000002,2022-02-23 21:26:56
3185,1645673217,a48480,10965.180000000002,2022-02-23 21:26:57
3186,1645673218,a48480,10965.180000000002,2022-02-23 21:26:58
3187,1645673219,a48480,10965.180000000002,2022-02-23 21:26:59
3188,1645673220,a48480,10965.180000000002,2022-02-23 21:27:00
3189,1645673221,a48480,10965.180000000002,2022-02-23 21:27:01
3190,1645673222,a48480,10965.180000000002,2022-02-23 21:27:02
3191,1645673223,a48480,10965.180000000002,2022-02-23 21:27:03
3192,1645673224,a48480,10965.180000000002,2022-02-23 21:27:04
3193,1645673225,a48480,10965.180000000002,2022-02-23 21:27:05
3194,1645673226,a48480,10965.180000000002,2022-02-23 21:27:06
3195,1645673227,a48480,10965.180000000002,2022-02-23 21:27:07
3196,1645673228,a48480,10965.180000000002,2022-02-23 21:27:08
3197,1645673229,a48480,10965.180000000002,2022-02-23 21:27:09
3198,1645673230,a48480,10965.180000000002,2022-02-23 21:27:10
3199,1645673231,a48480,10965.180000000002,2022-02-23 21:27:11
3200,1645673232,a48480,10965.180000000002,2022-02-23 21:27:12
3201,1645673233,a48480,10965.180000000002,2022-02-23 21:27:13
3202,1645673234,a48480,10965.180000000002,2022-02-23 21:27:14
3203,1645673235,a48480,10965.180000000002,2022-02-23 21:27:15
3204,1645673236,a48480,10965.180000000002,2022-02-23 21:27:16
3205,1645673237,a48480,10965.180000000002,2022-02-23 21:27:17
3206,1645673238,a48480,10965.180000000002,2022-02-23 21:27:18
3207,1645673239,a48480,10965.180000000002,2022-02-23 21:27:19
3208,1645673240,a48480,10965.180000000002,2022-02-23 21:27:20
3209,1645673241,a48480,10965.180000000002,2022-02-23 21:27:21
3210,1645673242,a48480,10965.180000000002,2022-02-23 21:27:22
3211,1645673243,a48480,10965.180000000002,2022-02-23 21:27:23
3212,1645673244,a48480,10965.180000000002,2022-02-23 21:27:24
3213,1645673245,a48480,10965.180000000002,2022-02-23 21:27:25
3214,1645673246,a48480,10965.180000000002,2022-02-23 21:27:26
3215,1645673247,a48480,10965.180000000002,2022-02-23 21:27:27
3216,1645673248,a48480,10965.180000000002,2022-02-23 21:27:28
3217,1645673249,a48480,10965.180000000002,2022-02-23 21:27:29
3218,1645673250,a48480,10965.180000000002,2022-02-23 21:27:30
3219,1645673251,a48480,10965.180000000002,2022-02-23 21:27:31
3220,1645673252,a48480,10965.180000000002,2022-02-23 21:27:32
3221,1645673253,a48480,10965.180000000002,2022-02-23 21:27:33
3222,1645673254,a48480,10965.180000000002,2022-02-23 21:27:34
3223,1645673255,a48480,10965.180000000002,2022-02-23 21:27:35
3224,1645673256,a48480,10965.180000000002,2022-02-23 21:27:36
3225,1645673257,a48480,10965.180000000002,2022-02-23 21:27:37
3226,1645673258,a48480,10965.180000000002,2022-02-23 21:27:38
3227,1645673259,a48480,10965.180000000002,2022-02-23 21:27:39
3228,1645673260,a48480,10965.180000000002,2022-02-23 21:27:40
3229,1645673261,a48480,10965.180000000002,2022-02-23 21:27:41
3230,1645673262,a48480,10965.180000000002,2022-02-23 21:27:42
3231,1645673263,a48480,10965.180000000002,2022-02-23 21:27:43
3232,1645673264,a48480,10965.180000000002,2022-02-23 21:27:44
3233,1645673265,a48480,10965.180000000002,2022-02-23 21:27:45
3234,1645673266,a48480,10965.180000000002,2022-02-23 21:27:46
3235,1645673267,a48480,10965.180000000002,2022-02-23 21:27:47
3236,1645673268,a48480,10965.180000000002,2022-02-23 21:27:48
3237,1645673269,a48480,10965.180000000002,2022-02-23 21:27:49
3238,1645673270,a48480,10965.180000000002,2022-02-23 21:27:50
3239,1645673271,a48480,10965.180000000002,2022-02-23 21:27:51
3240,1645673272,a48480,10965.180000000002,2022-02-23 21:27:52
3241,1645673273,a48480,10965.180000000002,2022-02-23 21:27:53
3242,1645673274,a48480,10965.180000000002,2022-02-23 21:27:54
3243,1645673275,a48480,10965.180000000002,2022-02-23 21:27:55
3244,1645673276,a48480,10965.180000000002,2022-02-23 21:27:56
3245,1645673277,a48480,10965.180000000002,2022-02-23 21:27:57
3246,1645673278,a48480,10965.180000000002,2022-02-23 21:27:58
3247,1645673279,a48480,10965.180000000002,2022-02-23 21:27:59
3248,1645673280,a48480,10965.180000000002,2022-02-23 21:28:00
3249,1645673281,a48480,10965.180000000002,2022-02-23 21:28:01
3250,1645673282,a48480,10965.180000000002,2022-02-23 21:28:02
3251,1645673283,a48480,10965.180000000002,2022-02-23 21:28:03
3252,1645673284,a48480,10965.180000000002,2022-02-23 21:28:04
3253,1645673285,a48480,10965.180000000002,2022-02-23 21:28:05
3254,1645673286,a48480,10965.180000000002,2022-02-23 21:28:06
3255,1645673287,a48480,10965.180000000002,2022-02-23 21:28:07
3256,1645673288,a48480,10965.180000000002,2022-02-23 21:28:08
3257,1645673289,a48480,10965.180000000002,2022-02-23 21:28:09
3258,1645673290,a48480,10965.180000000002,2022-02-23 21:28:10
3259,1645673291,a48480,10965.180000000002,2022-02-23 21:28:11
3260,1645673292,a48480,10965.180000000002,2022-02-23 21:28:12
3261,1645673293,a48480,10965.180000000002,2022-02-23 21:28:13
3262,1645673294,a48480,10965.180000000002,2022-02-23 21:28:14
3263,1645673295,a48480,10965.180000000002,2022-02-23 21:28:15
3264,1645673296,a48480,10965.180000000002,2022-02-23 21:28:16
3265,1645673297,a48480,10965.180000000002,2022-02-23 21:28:17
3266,1645673298,a48480,10965.180000000002,2022-02-23 21:28:18
3267,1645673299,a48480,10965.180000000002,2022-02-23 21:28:19
3268,1645673300,a48480,10965.180000000002,2022-02-23 21:28:20
3269,1645673301,a48480,10965.180000000002,2022-02-23 21:28:21
3270,1645673302,a48480,10965.180000000002,2022-02-23 21:28:22
3271,1645673303,a48480,10965.180000000002,2022-02-23 21:28:23
3272,1645673304,a48480,10965.180000000002,2022-02-23 21:28:24
3273,1645673305,a48480,10965.180000000002,2022-02-23 21:28:25
3274,1645673306,a48480,10965.180000000002,2022-02-23 21:28:26
3275,1645673307,a48480,10965.180000000002,2022-02-23 21:28:27
3276,1645673308,a48480,10965.180000000002,2022-02-23 21:28:28
3277,1645673309,a48480,10965.180000000002,2022-02-23 21:28:29
3278,1645673310,a48480,10965.180000000002,2022-02-23 21:28:30
3279,1645673311,a48480,10965.180000000002,2022-02-23 21:28:31
3280,1645673312,a48480,10965.180000000002,2022-02-23 21:28:32
3281,1645673313,a48480,10965.180000000002,2022-02-23 21:28:33
3282,1645673314,a48480,10965.180000000002,2022-02-23 21:28:34
3283,1645673315,a48480,10965.180000000002,2022-02-23 21:28:35
3284,1645673316,a48480,10965.180000000002,2022-02-23 21:28:36
3285,1645673317,a48480,10965.180000000002,2022-02-23 21:28:37
3286,1645673318,a48480,10965.180000000002,2022-02-23 21:28:38
3287,1645673319,a48480,10965.180000000002,2022-02-23 21:28:39
3288,1645673320,a48480,10965.180000000002,2022-02-23 21:28:40
3289,1645673321,a48480,10965.180000000002,2022-02-23 21:28:41
3290,1645673322,a48480,10965.180000000002,2022-02-23 21:28:42
3291,1645673323,a48480,10965.180000000002,2022-02-23 21:28:43
3292,1645673324,a48480,10965.180000000002,2022-02-23 21:28:44
3293,1645673325,a48480,10965.180000000002,2022-02-23 21:28:45
3294,1645673326,a48480,10965.180000000002,2022-02-23 21:28:46
3295,1645673327,a48480,10965.180000000002,2022-02-23 21:28:47
3296,1645673328,a48480,10965.180000000002,2022-02-23 21:28:48
3297,1645673329,a48480,10965.180000000002,2022-02-23 21:28:49
3298,1645673330,a48480,10965.180000000002,2022-02-23 21:28:50
3299,1645673331,a48480,10965.180000000002,2022-02-23 21:28:51
3300,1645673332,a48480,10965.180000000002,2022-02-23 21:28:52
3301,1645673333,a48480,10965.180000000002,2022-02-23 21:28:53
3302,1645673334,a48480,10965.180000000002,2022-02-23 21:28:54
3303,1645673335,a48480,10965.180000000002,2022-02-23 21:28:55
3304,1645673336,a48480,10965.180000000002,2022-02-23 21:28:56
3305,1645673337,a48480,10965.180000000002,2022-02-23 21:28:57
3306,1645673338,a48480,10965.180000000002,2022-02-23 21:28:58
3307,1645673339,a48480,10965.180000000002,2022-02-23 21:28:59
3308,1645673340,a48480,10965.180000000002,2022-02-23 21:29:00
3309,1645673341,a48480,10965.180000000002,2022-02-23 21:29:01
3310,1645673342,a48480,10965.180000000002,2022-02-23 21:29:02
3311,1645673343,a48480,10965.180000000002,2022-02-23 21:29:03
3312,1645673344,a48480,10965.180000000002,2022-02-23 21:29:04
3313,1645673345,a48480,10965.180000000002,2022-02-23 21:29:05
3314,1645673346,a48480,10965.180000000002,2022-02-23 21:29:06
3315,1645673347,a48480,10965.180000000002,2022-02-23 21:29:07
3316,1645673348,a48480,10965.180000000002,2022-02-23 21:29:08
3317,1645673349,a48480,10965.180000000002,2022-02-23 21:29:09
3318,1645673350,a48480,10965.180000000002,2022-02-23 21:29:10
3319,1645673351,a48480,10965.180000000002,2022-02-23 21:29:11
3320,1645673352,a48480,10965.180000000002,2022-02-23 21:29:12
3321,1645673353,a48480,10965.180000000002,2022-02-23 21:29:13
3322,1645673354,a48480,10965.180000000002,2022-02-23 21:29:14
3323,1645673355,a48480,10965.180000000002,2022-02-23 21:29:15
3324,1645673356,a48480,10965.180000000002,2022-02-23 21:29:16
3325,1645673357,a48480,10965.180000000002,2022-02-23 21:29:17
3326,1645673358,a48480,10965.180000000002,2022-02-23 21:29:18
3327,1645673359,a48480,10965.180000000002,2022-02-23 21:29:19
3328,1645673360,a48480,10965.180000000002,2022-02-23 21:29:20
3329,1645673361,a48480,10965.180000000002,2022-02-23 21:29:21
3330,1645673362,a48480,10965.180000000002,2022-02-23 21:29:22
3331,1645673363,a48480,10965.180000000002,2022-02-23 21:29:23
3332,1645673364,a48480,10965.180000000002,2022-02-23 21:29:24
3333,1645673365,a48480,10965.180000000002,2022-02-23 21:29:25
3334,1645673366,a48480,10965.180000000002,2022-02-23 21:29:26
3335,1645673367,a48480,10965.180000000002,2022-02-23 21:29:27
3336,1645673368,a48480,10965.180000000002,2022-02-23 21:29:28
3337,1645673369,a48480,10965.180000000002,2022-02-23 21:29:29
3338,1645673370,a48480,10965.180000000002,2022-02-23 21:29:30
3339,1645673371,a48480,10965.180000000002,2022-02-23 21:29:31
3340,1645673372,a48480,10965.180000000002,2022-02-23 21:29:32
3341,1645673373,a48480,10965.180000000002,2022-02-23 21:29:33
3342,1645673374,a48480,10965.180000000002,2022-02-23 21:29:34
3343,1645673375,a48480,10965.180000000002,2022-02-23 21:29:35
3344,1645673376,a48480,10965.180000000002,2022-02-23 21:29:36
3345,1645673377,a48480,10965.180000000002,2022-02-23 21:29:37
3346,1645673378,a48480,10965.180000000002,2022-02-23 21:29:38
3347,1645673379,a48480,10965.180000000002,2022-02-23 21:29:39
3348,1645673380,a48480,10965.180000000002,2022-02-23 21:29:40
3349,1645673381,a48480,10965.180000000002,2022-02-23 21:29:41
3350,1645673382,a48480,10965.180000000002,2022-02-23 21:29:42
3351,1645673383,a48480,10965.180000000002,2022-02-23 21:29:43
3352,1645673384,a48480,10965.180000000002,2022-02-23 21:29:44
3353,1645673385,a48480,10965.180000000002,2022-02-23 21:29:45
3354,1645673386,a48480,10965.180000000002,2022-02-23 21:29:46
3355,1645673387,a48480,10965.180000000002,2022-02-23 21:29:47
3356,1645673388,a48480,10965.180000000002,2022-02-23 21:29:48
3357,1645673389,a48480,10965.180000000002,2022-02-23 21:29:49
3358,1645673390,a48480,10965.180000000002,2022-02-23 21:29:50
3359,1645673391,a48480,10965.180000000002,2022-02-23 21:29:51
3360,1645673392,a48480,10965.180000000002,2022-02-23 21:29:52
3361,1645673393,a48480,10965.180000000002,2022-02-23 21:29:53
3362,1645673394,a48480,10965.180000000002,2022-02-23 21:29:54
3363,1645673395,a48480,10965.180000000002,2022-02-23 21:29:55
3364,1645673396,a48480,10965.180000000002,2022-02-23 21:29:56
3365,1645673397,a48480,10965.180000000002,2022-02-23 21:29:57
3366,1645673398,a48480,10965.180000000002,2022-02-23 21:29:58
3367,1645673399,a48480,10965.180000000002,2022-02-23 21:29:59
3368,1645673400,a48480,10965.180000000002,2022-02-23 21:30:00
3369,1645673401,a48480,10965.180000000002,2022-02-23 21:30:01
3370,1645673402,a48480,10965.180000000002,2022-02-23 21:30:02
3371,1645673403,a48480,10965.180000000002,2022-02-23 21:30:03
3372,1645673404,a48480,10965.180000000002,2022-02-23 21:30:04
3373,1645673405,a48480,10965.180000000002,2022-02-23 21:30:05
3374,1645673406,a48480,10965.180000000002,2022-02-23 21:30:06
3375,1645673407,a48480,10965.180000000002,2022-02-23 21:30:07
3376,1645673408,a48480,10965.180000000002,2022-02-23 21:30:08
3377,1645673409,a48480,10965.180000000002,2022-02-23 21:30:09
3378,1645673410,a48480,10965.180000000002,2022-02-23 21:30:10
3379,1645673411,a48480,10965.180000000002,2022-02-23 21:30:11
3380,1645673412,a48480,10965.180000000002,2022-02-23 21:30:12
3381,1645673413,a48480,10965.180000000002,2022-02-23 21:30:13
3382,1645673414,a48480,10965.180000000002,2022-02-23 21:30:14
3383,1645673415,a48480,10965.180000000002,2022-02-23 21:30:15
3384,1645673416,a48480,10965.180000000002,2022-02-23 21:30:16
3385,1645673417,a48480,10965.180000000002,2022-02-23 21:30:17
3386,1645673418,a48480,10965.180000000002,2022-02-23 21:30:18
3387,1645673419,a48480,10965.180000000002,2022-02-23 21:30:19
3388,1645673420,a48480,10965.180000000002,2022-02-23 21:30:20
3389,1645673421,a48480,10965.180000000002,2022-02-23 21:30:21
3390,1645673422,a48480,10965.180000000002,2022-02-23 21:30:22
3391,1645673423,a48480,10965.180000000002,2022-02-23 21:30:23
3392,1645673424,a48480,10965.180000000002,2022-02-23 21:30:24
3393,1645673425,a48480,10965.180000000002,2022-02-23 21:30:25
3394,1645673426,a48480,10965.180000000002,2022-02-23 21:30:26
3395,1645673427,a48480,10965.180000000002,2022-02-23 21:30:27
3396,1645673428,a48480,10965.180000000002,2022-02-23 21:30:28
3397,1645673429,a48480,10965.180000000002,2022-02-23 21:30:29
3398,1645675224,a48480,11117.58,2022-02-23 22:00:24
3399,1645675225,a48480,11117.58,2022-02-23 22:00:25
3400,1645675226,a48480,11117.58,2022-02-23 22:00:26
3401,1645675227,a48480,11117.58,2022-02-23 22:00:27
3402,1645675228,a48480,11117.58,2022-02-23 22:00:28
3403,1645675229,a48480,11117.58,2022-02-23 22:00:29
3404,1645675230,a48480,11117.58,2022-02-23 22:00:30
3405,1645675231,a48480,11117.58,2022-02-23 22:00:31
3406,1645675232,a48480,11117.58,2022-02-23 22:00:32
3407,1645675233,a48480,11117.58,2022-02-23 22:00:33
3408,1645675234,a48480,11117.58,2022-02-23 22:00:34
3409,1645675235,a48480,11117.58,2022-02-23 22:00:35
3410,1645675236,a48480,11117.58,2022-02-23 22:00:36
3411,1645675237,a48480,11117.58,2022-02-23 22:00:37
3412,1645675238,a48480,11117.58,2022-02-23 22:00:38
3413,1645675239,a48480,11117.58,2022-02-23 22:00:39
3414,1645675240,a48480,11117.58,2022-02-23 22:00:40
3415,1645675241,a48480,11117.58,2022-02-23 22:00:41
3416,1645675242,a48480,11117.58,2022-02-23 22:00:42
3417,1645675243,a48480,11117.58,2022-02-23 22:00:43
3418,1645675244,a48480,11117.58,2022-02-23 22:00:44
3419,1645675245,a48480,11117.58,2022-02-23 22:00:45
3420,1645675246,a48480,11117.58,2022-02-23 22:00:46
3421,1645675247,a48480,11117.58,2022-02-23 22:00:47
3422,1645675248,a48480,11117.58,2022-02-23 22:00:48
3423,1645675249,a48480,11117.58,2022-02-23 22:00:49
3424,1645675250,a48480,11117.58,2022-02-23 22:00:50
3425,1645675251,a48480,11117.58,2022-02-23 22:00:51
3426,1645675252,a48480,11117.58,2022-02-23 22:00:52
3427,1645675253,a48480,11117.58,2022-02-23 22:00:53
3428,1645675254,a48480,11117.58,2022-02-23 22:00:54
3429,1645675255,a48480,11117.58,2022-02-23 22:00:55
3430,1645675256,a48480,11117.58,2022-02-23 22:00:56
3431,1645675257,a48480,11117.58,2022-02-23 22:00:57
3432,1645675258,a48480,11117.58,2022-02-23 22:00:58
3433,1645675259,a48480,11117.58,2022-02-23 22:00:59
3434,1645675260,a48480,11117.58,2022-02-23 22:01:00
3435,1645675261,a48480,11117.58,2022-02-23 22:01:01
3436,1645675262,a48480,11117.58,2022-02-23 22:01:02
3437,1645675263,a48480,11117.58,2022-02-23 22:01:03
3438,1645675264,a48480,11117.58,2022-02-23 22:01:04
3439,1645675265,a48480,11117.58,2022-02-23 22:01:05
3440,1645675266,a48480,11117.58,2022-02-23 22:01:06
3441,1645675267,a48480,11117.58,2022-02-23 22:01:07
3442,1645675268,a48480,11117.58,2022-02-23 22:01:08
3443,1645675269,a48480,11117.58,2022-02-23 22:01:09
3444,1645675270,a48480,11117.58,2022-02-23 22:01:10
3445,1645675271,a48480,11117.58,2022-02-23 22:01:11
3446,1645675272,a48480,11117.58,2022-02-23 22:01:12
3447,1645675273,a48480,11125.2,2022-02-23 22:01:13
3448,1645675274,a48480,11125.2,2022-02-23 22:01:14
3449,1645675275,a48480,11125.2,2022-02-23 22:01:15
3450,1645675276,a48480,11125.2,2022-02-23 22:01:16
3451,1645675277,a48480,11125.2,2022-02-23 22:01:17
3452,1645675278,a48480,11125.2,2022-02-23 22:01:18
3453,1645675279,a48480,11125.2,2022-02-23 22:01:19
3454,1645675280,a48480,11125.2,2022-02-23 22:01:20
3455,1645675281,a48480,11125.2,2022-02-23 22:01:21
3456,1645675282,a48480,11125.2,2022-02-23 22:01:22
3457,1645675283,a48480,11125.2,2022-02-23 22:01:23
3458,1645675284,a48480,11125.2,2022-02-23 22:01:24
3459,1645675285,a48480,11125.2,2022-02-23 22:01:25
3460,1645675286,a48480,11125.2,2022-02-23 22:01:26
3461,1645675287,a48480,11125.2,2022-02-23 22:01:27
3462,1645675288,a48480,11125.2,2022-02-23 22:01:28
3463,1645675289,a48480,11125.2,2022-02-23 22:01:29
3464,1645675290,a48480,11125.2,2022-02-23 22:01:30
3465,1645675291,a48480,11125.2,2022-02-23 22:01:31
3466,1645675292,a48480,11125.2,2022-02-23 22:01:32
3467,1645675293,a48480,11125.2,2022-02-23 22:01:33
3468,1645675294,a48480,11125.2,2022-02-23 22:01:34
3469,1645675295,a48480,11125.2,2022-02-23 22:01:35
3470,1645675296,a48480,11125.2,2022-02-23 22:01:36
3471,1645675297,a48480,11125.2,2022-02-23 22:01:37
3472,1645675298,a48480,11125.2,2022-02-23 22:01:38
3473,1645675299,a48480,11125.2,2022-02-23 22:01:39
3474,1645675300,a48480,11125.2,2022-02-23 22:01:40
3475,1645675301,a48480,11125.2,2022-02-23 22:01:41
3476,1645675302,a48480,11125.2,2022-02-23 22:01:42
3477,1645675303,a48480,11125.2,2022-02-23 22:01:43
3478,1645675304,a48480,11125.2,2022-02-23 22:01:44
3479,1645675305,a48480,11125.2,2022-02-23 22:01:45
3480,1645675306,a48480,11125.2,2022-02-23 22:01:46
3481,1645675307,a48480,11125.2,2022-02-23 22:01:47
3482,1645675308,a48480,11125.2,2022-02-23 22:01:48
3483,1645675309,a48480,11125.2,2022-02-23 22:01:49
3484,1645675310,a48480,11125.2,2022-02-23 22:01:50
3485,1645675311,a48480,11125.2,2022-02-23 22:01:51
3486,1645675312,a48480,11125.2,2022-02-23 22:01:52
3487,1645675313,a48480,11125.2,2022-02-23 22:01:53
3488,1645675314,a48480,11125.2,2022-02-23 22:01:54
3489,1645675315,a48480,11125.2,2022-02-23 22:01:55
3490,1645675316,a48480,11125.2,2022-02-23 22:01:56
3491,1645675317,a48480,11125.2,2022-02-23 22:01:57
3492,1645675318,a48480,11125.2,2022-02-23 22:01:58
3493,1645675319,a48480,11125.2,2022-02-23 22:01:59
3494,1645675320,a48480,11125.2,2022-02-23 22:02:00
3495,1645675321,a48480,11125.2,2022-02-23 22:02:01
3496,1645675322,a48480,11125.2,2022-02-23 22:02:02
3497,1645675323,a48480,11125.2,2022-02-23 22:02:03
3498,1645675324,a48480,11125.2,2022-02-23 22:02:04
3499,1645675325,a48480,11125.2,2022-02-23 22:02:05
3500,1645675326,a48480,11125.2,2022-02-23 22:02:06
3501,1645675327,a48480,11125.2,2022-02-23 22:02:07
3502,1645675328,a48480,11125.2,2022-02-23 22:02:08
3503,1645675329,a48480,11125.2,2022-02-23 22:02:09
3504,1645675330,a48480,11125.2,2022-02-23 22:02:10
3505,1645675331,a48480,11125.2,2022-02-23 22:02:11
3506,1645675332,a48480,11125.2,2022-02-23 22:02:12
3507,1645675333,a48480,11125.2,2022-02-23 22:02:13
3508,1645675334,a48480,11125.2,2022-02-23 22:02:14
3509,1645675335,a48480,11125.2,2022-02-23 22:02:15
3510,1645675336,a48480,11125.2,2022-02-23 22:02:16
3511,1645675337,a48480,11125.2,2022-02-23 22:02:17
3512,1645675338,a48480,11125.2,2022-02-23 22:02:18
3513,1645675339,a48480,11125.2,2022-02-23 22:02:19
3514,1645675340,a48480,11125.2,2022-02-23 22:02:20
3515,1645675341,a48480,11125.2,2022-02-23 22:02:21
3516,1645675342,a48480,11125.2,2022-02-23 22:02:22
3517,1645675343,a48480,11125.2,2022-02-23 22:02:23
3518,1645675344,a48480,11125.2,2022-02-23 22:02:24
3519,1645675345,a48480,11125.2,2022-02-23 22:02:25
3520,1645675346,a48480,11125.2,2022-02-23 22:02:26
3521,1645675347,a48480,11125.2,2022-02-23 22:02:27
3522,1645675348,a48480,11125.2,2022-02-23 22:02:28
3523,1645675349,a48480,11125.2,2022-02-23 22:02:29
3524,1645675350,a48480,11125.2,2022-02-23 22:02:30
3525,1645675351,a48480,11125.2,2022-02-23 22:02:31
3526,1645675352,a48480,11125.2,2022-02-23 22:02:32
3527,1645675353,a48480,11125.2,2022-02-23 22:02:33
3528,1645675354,a48480,11125.2,2022-02-23 22:02:34
3529,1645675355,a48480,11125.2,2022-02-23 22:02:35
3530,1645675356,a48480,11125.2,2022-02-23 22:02:36
3531,1645675357,a48480,11125.2,2022-02-23 22:02:37
3532,1645675358,a48480,11125.2,2022-02-23 22:02:38
3533,1645675359,a48480,11125.2,2022-02-23 22:02:39
3534,1645675360,a48480,11125.2,2022-02-23 22:02:40
3535,1645675361,a48480,11125.2,2022-02-23 22:02:41
3536,1645675362,a48480,11125.2,2022-02-23 22:02:42
3537,1645675363,a48480,11125.2,2022-02-23 22:02:43
3538,1645675364,a48480,11125.2,2022-02-23 22:02:44
3539,1645675365,a48480,11125.2,2022-02-23 22:02:45
3540,1645675366,a48480,11125.2,2022-02-23 22:02:46
3541,1645675367,a48480,11125.2,2022-02-23 22:02:47
3542,1645675368,a48480,11125.2,2022-02-23 22:02:48
3543,1645675369,a48480,11125.2,2022-02-23 22:02:49
3544,1645675370,a48480,11125.2,2022-02-23 22:02:50
3545,1645675371,a48480,11125.2,2022-02-23 22:02:51
3546,1645675372,a48480,11125.2,2022-02-23 22:02:52
3547,1645675373,a48480,11125.2,2022-02-23 22:02:53
3548,1645675374,a48480,11125.2,2022-02-23 22:02:54
3549,1645675375,a48480,11125.2,2022-02-23 22:02:55
3550,1645675376,a48480,11125.2,2022-02-23 22:02:56
3551,1645675377,a48480,11125.2,2022-02-23 22:02:57
3552,1645675378,a48480,11125.2,2022-02-23 22:02:58
3553,1645675379,a48480,11125.2,2022-02-23 22:02:59
3554,1645675380,a48480,11125.2,2022-02-23 22:03:00
3555,1645675381,a48480,11125.2,2022-02-23 22:03:01
3556,1645675382,a48480,11125.2,2022-02-23 22:03:02
3557,1645675383,a48480,11125.2,2022-02-23 22:03:03
3558,1645675384,a48480,11125.2,2022-02-23 22:03:04
3559,1645675385,a48480,11125.2,2022-02-23 22:03:05
3560,1645675386,a48480,11125.2,2022-02-23 22:03:06
3561,1645675387,a48480,11125.2,2022-02-23 22:03:07
3562,1645675388,a48480,11125.2,2022-02-23 22:03:08
3563,1645675389,a48480,11125.2,2022-02-23 22:03:09
3564,1645675390,a48480,11125.2,2022-02-23 22:03:10
3565,1645675391,a48480,11125.2,2022-02-23 22:03:11
3566,1645675392,a48480,11125.2,2022-02-23 22:03:12
3567,1645675393,a48480,11125.2,2022-02-23 22:03:13
3568,1645675394,a48480,11125.2,2022-02-23 22:03:14
3569,1645675395,a48480,11125.2,2022-02-23 22:03:15
3570,1645675396,a48480,11125.2,2022-02-23 22:03:16
3571,1645675397,a48480,11125.2,2022-02-23 22:03:17
3572,1645675398,a48480,11125.2,2022-02-23 22:03:18
3573,1645675399,a48480,11125.2,2022-02-23 22:03:19
3574,1645675400,a48480,11125.2,2022-02-23 22:03:20
3575,1645675401,a48480,11125.2,2022-02-23 22:03:21
3576,1645675402,a48480,11125.2,2022-02-23 22:03:22
3577,1645675403,a48480,11125.2,2022-02-23 22:03:23
3578,1645675404,a48480,11125.2,2022-02-23 22:03:24
3579,1645675405,a48480,11125.2,2022-02-23 22:03:25
3580,1645675406,a48480,11125.2,2022-02-23 22:03:26
3581,1645675407,a48480,11125.2,2022-02-23 22:03:27
3582,1645675408,a48480,11125.2,2022-02-23 22:03:28
3583,1645675409,a48480,11125.2,2022-02-23 22:03:29
3584,1645675410,a48480,11125.2,2022-02-23 22:03:30
3585,1645675411,a48480,11125.2,2022-02-23 22:03:31
3586,1645675412,a48480,11125.2,2022-02-23 22:03:32
3587,1645675413,a48480,11125.2,2022-02-23 22:03:33
3588,1645675414,a48480,11125.2,2022-02-23 22:03:34
3589,1645675415,a48480,11125.2,2022-02-23 22:03:35
3590,1645675416,a48480,11125.2,2022-02-23 22:03:36
3591,1645675417,a48480,11125.2,2022-02-23 22:03:37
3592,1645675418,a48480,11125.2,2022-02-23 22:03:38
3593,1645675419,a48480,11125.2,2022-02-23 22:03:39
3594,1645675420,a48480,11125.2,2022-02-23 22:03:40
3595,1645675421,a48480,11125.2,2022-02-23 22:03:41
3596,1645675422,a48480,11125.2,2022-02-23 22:03:42
3597,1645675423,a48480,11125.2,2022-02-23 22:03:43
