,time,icao24,geoaltitude,datetime
5599,1645574746,a57774,693.4200000000001,2022-02-22 18:05:46
5600,1645574747,a57774,693.4200000000001,2022-02-22 18:05:47
5601,1645574748,a57774,693.4200000000001,2022-02-22 18:05:48
5602,1645574749,a57774,693.4200000000001,2022-02-22 18:05:49
5603,1645574750,a57774,693.4200000000001,2022-02-22 18:05:50
5604,1645574751,a57774,693.4200000000001,2022-02-22 18:05:51
5605,1645574752,a57774,701.0400000000001,2022-02-22 18:05:52
5606,1645574753,a57774,701.0400000000001,2022-02-22 18:05:53
5607,1645574754,a57774,701.0400000000001,2022-02-22 18:05:54
5608,1645574755,a57774,701.0400000000001,2022-02-22 18:05:55
5609,1645574756,a57774,701.0400000000001,2022-02-22 18:05:56
5610,1645574757,a57774,701.0400000000001,2022-02-22 18:05:57
5611,1645574758,a57774,701.0400000000001,2022-02-22 18:05:58
5612,1645574759,a57774,701.0400000000001,2022-02-22 18:05:59
5613,1645574760,a57774,701.0400000000001,2022-02-22 18:06:00
5614,1645574761,a57774,701.0400000000001,2022-02-22 18:06:01
5615,1645574762,a57774,701.0400000000001,2022-02-22 18:06:02
5616,1645574763,a57774,701.0400000000001,2022-02-22 18:06:03
5617,1645574764,a57774,693.4200000000001,2022-02-22 18:06:04
5618,1645574765,a57774,693.4200000000001,2022-02-22 18:06:05
5619,1645574766,a57774,693.4200000000001,2022-02-22 18:06:06
5620,1645574767,a57774,693.4200000000001,2022-02-22 18:06:07
5621,1645574768,a57774,693.4200000000001,2022-02-22 18:06:08
5622,1645574769,a57774,693.4200000000001,2022-02-22 18:06:09
5623,1645574770,a57774,693.4200000000001,2022-02-22 18:06:10
5624,1645574771,a57774,693.4200000000001,2022-02-22 18:06:11
5625,1645574772,a57774,685.8000000000001,2022-02-22 18:06:12
5626,1645574773,a57774,685.8000000000001,2022-02-22 18:06:13
5627,1645574774,a57774,685.8000000000001,2022-02-22 18:06:14
5628,1645574775,a57774,685.8000000000001,2022-02-22 18:06:15
5629,1645574776,a57774,685.8000000000001,2022-02-22 18:06:16
5630,1645574777,a57774,685.8000000000001,2022-02-22 18:06:17
5631,1645574778,a57774,678.1800000000001,2022-02-22 18:06:18
5632,1645574779,a57774,678.1800000000001,2022-02-22 18:06:19
5633,1645574780,a57774,678.1800000000001,2022-02-22 18:06:20
5634,1645574781,a57774,678.1800000000001,2022-02-22 18:06:21
5635,1645574782,a57774,670.5600000000001,2022-02-22 18:06:22
5636,1645574783,a57774,640.08,2022-02-22 18:06:23
5637,1645574784,a57774,655.32,2022-02-22 18:06:24
5638,1645574785,a57774,647.7,2022-02-22 18:06:25
5639,1645574786,a57774,632.46,2022-02-22 18:06:26
5640,1645574787,a57774,609.6,2022-02-22 18:06:27
5641,1645574788,a57774,617.22,2022-02-22 18:06:28
5642,1645574789,a57774,617.22,2022-02-22 18:06:29
5643,1645574790,a57774,601.98,2022-02-22 18:06:30
5644,1645574791,a57774,594.36,2022-02-22 18:06:31
5645,1645574792,a57774,594.36,2022-02-22 18:06:32
5646,1645574793,a57774,586.74,2022-02-22 18:06:33
5647,1645574794,a57774,556.2600000000001,2022-02-22 18:06:34
5648,1645574795,a57774,571.5000000000001,2022-02-22 18:06:35
5649,1645574796,a57774,563.8800000000001,2022-02-22 18:06:36
5650,1645574797,a57774,563.8800000000001,2022-02-22 18:06:37
5651,1645574798,a57774,548.6400000000001,2022-02-22 18:06:38
5652,1645574799,a57774,548.64,2022-02-22 18:06:39
5653,1645574800,a57774,541.02,2022-02-22 18:06:40
5654,1645574801,a57774,533.4,2022-02-22 18:06:41
5655,1645574802,a57774,525.78,2022-02-22 18:06:42
5656,1645574803,a57774,525.78,2022-02-22 18:06:43
5657,1645574804,a57774,518.1600000000001,2022-02-22 18:06:44
5658,1645574805,a57774,518.1600000000001,2022-02-22 18:06:45
5659,1645574806,a57774,502.9200000000001,2022-02-22 18:06:46
5660,1645574807,a57774,502.9200000000001,2022-02-22 18:06:47
5661,1645574808,a57774,487.68,2022-02-22 18:06:48
5662,1645574809,a57774,487.68,2022-02-22 18:06:49
5663,1645574810,a57774,480.06000000000006,2022-02-22 18:06:50
5664,1645574811,a57774,472.44000000000005,2022-02-22 18:06:51
5665,1645574812,a57774,464.82000000000005,2022-02-22 18:06:52
5666,1645574813,a57774,464.82,2022-02-22 18:06:53
5667,1645574814,a57774,464.82,2022-02-22 18:06:54
5668,1645574815,a57774,457.2,2022-02-22 18:06:55
5669,1645574816,a57774,457.2,2022-02-22 18:06:56
5670,1645574817,a57774,457.2,2022-02-22 18:06:57
5671,1645574818,a57774,457.2,2022-02-22 18:06:58
5672,1645574819,a57774,457.2,2022-02-22 18:06:59
5673,1645574820,a57774,449.58000000000004,2022-02-22 18:07:00
5674,1645574821,a57774,449.58000000000004,2022-02-22 18:07:01
5675,1645574822,a57774,449.58000000000004,2022-02-22 18:07:02
5676,1645574823,a57774,441.96000000000004,2022-02-22 18:07:03
5677,1645574824,a57774,441.96000000000004,2022-02-22 18:07:04
5678,1645574825,a57774,441.96000000000004,2022-02-22 18:07:05
5679,1645574826,a57774,434.34,2022-02-22 18:07:06
5680,1645574827,a57774,434.34,2022-02-22 18:07:07
5681,1645574828,a57774,434.34,2022-02-22 18:07:08
5682,1645574829,a57774,434.34,2022-02-22 18:07:09
5683,1645574830,a57774,434.34,2022-02-22 18:07:10
5684,1645574831,a57774,434.34,2022-02-22 18:07:11
5685,1645574832,a57774,434.34,2022-02-22 18:07:12
5686,1645574833,a57774,434.34,2022-02-22 18:07:13
5687,1645574834,a57774,426.71999999999997,2022-02-22 18:07:14
5688,1645574835,a57774,426.71999999999997,2022-02-22 18:07:15
5689,1645574836,a57774,426.71999999999997,2022-02-22 18:07:16
5690,1645574837,a57774,426.71999999999997,2022-02-22 18:07:17
5691,1645574838,a57774,419.1,2022-02-22 18:07:18
5692,1645574839,a57774,419.1,2022-02-22 18:07:19
5693,1645574840,a57774,419.1,2022-02-22 18:07:20
5694,1645574841,a57774,419.1,2022-02-22 18:07:21
5695,1645574842,a57774,411.48,2022-02-22 18:07:22
5696,1645574843,a57774,411.48,2022-02-22 18:07:23
5697,1645574844,a57774,411.48,2022-02-22 18:07:24
5698,1645574845,a57774,403.86,2022-02-22 18:07:25
5699,1645574846,a57774,403.86,2022-02-22 18:07:26
5700,1645574847,a57774,403.86,2022-02-22 18:07:27
5701,1645574848,a57774,403.86,2022-02-22 18:07:28
5702,1645574849,a57774,403.86,2022-02-22 18:07:29
5703,1645574850,a57774,396.24,2022-02-22 18:07:30
5704,1645574851,a57774,396.24,2022-02-22 18:07:31
5705,1645574852,a57774,396.24,2022-02-22 18:07:32
5706,1645574853,a57774,396.24,2022-02-22 18:07:33
5707,1645574854,a57774,388.62,2022-02-22 18:07:34
5708,1645574855,a57774,388.62,2022-02-22 18:07:35
5709,1645574856,a57774,388.62,2022-02-22 18:07:36
5710,1645574857,a57774,381.0,2022-02-22 18:07:37
5711,1645574858,a57774,381.0,2022-02-22 18:07:38
5712,1645574859,a57774,373.38,2022-02-22 18:07:39
5713,1645574860,a57774,373.38,2022-02-22 18:07:40
5714,1645574861,a57774,365.76,2022-02-22 18:07:41
5715,1645574862,a57774,365.76,2022-02-22 18:07:42
5716,1645574863,a57774,365.76,2022-02-22 18:07:43
5717,1645574864,a57774,350.52,2022-02-22 18:07:44
5718,1645574865,a57774,342.9,2022-02-22 18:07:45
5719,1645574866,a57774,342.9,2022-02-22 18:07:46
5720,1645574867,a57774,342.9,2022-02-22 18:07:47
5721,1645574868,a57774,335.28,2022-02-22 18:07:48
5722,1645574869,a57774,327.65999999999997,2022-02-22 18:07:49
5723,1645574870,a57774,327.65999999999997,2022-02-22 18:07:50
5724,1645574871,a57774,289.56,2022-02-22 18:07:51
5725,1645574872,a57774,312.42,2022-02-22 18:07:52
5726,1645574873,a57774,320.04,2022-02-22 18:07:53
5727,1645574874,a57774,304.8,2022-02-22 18:07:54
5728,1645574875,a57774,304.8,2022-02-22 18:07:55
5729,1645574876,a57774,297.18,2022-02-22 18:07:56
5730,1645574877,a57774,297.18,2022-02-22 18:07:57
5731,1645574878,a57774,297.18,2022-02-22 18:07:58
5732,1645574879,a57774,289.56,2022-02-22 18:07:59
5733,1645574880,a57774,281.94,2022-02-22 18:08:00
5734,1645574881,a57774,281.94,2022-02-22 18:08:01
5735,1645574882,a57774,274.32,2022-02-22 18:08:02
5736,1645574883,a57774,274.32,2022-02-22 18:08:03
5737,1645574884,a57774,274.32,2022-02-22 18:08:04
5738,1645574885,a57774,297.18,2022-02-22 18:08:05
5739,1645574886,a57774,266.7,2022-02-22 18:08:06
5740,1645574887,a57774,259.08,2022-02-22 18:08:07
5741,1645574888,a57774,251.45999999999998,2022-02-22 18:08:08
5742,1645574889,a57774,251.45999999999998,2022-02-22 18:08:09
5743,1645574890,a57774,243.84,2022-02-22 18:08:10
5744,1645574891,a57774,243.84,2022-02-22 18:08:11
5745,1645574892,a57774,236.22,2022-02-22 18:08:12
5746,1645574893,a57774,236.22,2022-02-22 18:08:13
5747,1645574894,a57774,228.60000000000002,2022-02-22 18:08:14
5748,1645574895,a57774,228.60000000000002,2022-02-22 18:08:15
5749,1645574896,a57774,228.60000000000002,2022-02-22 18:08:16
5750,1645574897,a57774,220.98000000000002,2022-02-22 18:08:17
5751,1645574898,a57774,220.98000000000002,2022-02-22 18:08:18
5752,1645574899,a57774,213.36,2022-02-22 18:08:19
5753,1645574900,a57774,205.74,2022-02-22 18:08:20
5754,1645574901,a57774,205.74,2022-02-22 18:08:21
5755,1645574902,a57774,205.74,2022-02-22 18:08:22
5756,1645574903,a57774,198.12,2022-02-22 18:08:23
5757,1645574904,a57774,198.12,2022-02-22 18:08:24
5758,1645574905,a57774,198.12,2022-02-22 18:08:25
5759,1645574906,a57774,190.5,2022-02-22 18:08:26
5760,1645574907,a57774,190.5,2022-02-22 18:08:27
5761,1645574908,a57774,182.88,2022-02-22 18:08:28
5762,1645574909,a57774,182.88,2022-02-22 18:08:29
5763,1645574910,a57774,175.26,2022-02-22 18:08:30
5764,1645574911,a57774,175.26,2022-02-22 18:08:31
5765,1645574912,a57774,175.26,2022-02-22 18:08:32
5766,1645574913,a57774,167.64,2022-02-22 18:08:33
5767,1645574914,a57774,167.64,2022-02-22 18:08:34
5768,1645574915,a57774,167.64,2022-02-22 18:08:35
5769,1645574916,a57774,167.64,2022-02-22 18:08:36
5770,1645574917,a57774,167.64,2022-02-22 18:08:37
5771,1645574918,a57774,167.64,2022-02-22 18:08:38
5772,1645574919,a57774,167.64,2022-02-22 18:08:39
5773,1645574920,a57774,167.64,2022-02-22 18:08:40
5774,1645574921,a57774,160.01999999999998,2022-02-22 18:08:41
5775,1645574922,a57774,160.01999999999998,2022-02-22 18:08:42
5776,1645574923,a57774,160.01999999999998,2022-02-22 18:08:43
5777,1645574924,a57774,160.01999999999998,2022-02-22 18:08:44
5778,1645574925,a57774,152.4,2022-02-22 18:08:45
5779,1645574926,a57774,152.4,2022-02-22 18:08:46
5780,1645574927,a57774,152.4,2022-02-22 18:08:47
5781,1645574928,a57774,152.4,2022-02-22 18:08:48
5782,1645574929,a57774,152.4,2022-02-22 18:08:49
5783,1645574930,a57774,175.26,2022-02-22 18:08:50
5784,1645574931,a57774,175.26,2022-02-22 18:08:51
5785,1645574932,a57774,144.78,2022-02-22 18:08:52
5786,1645574933,a57774,144.78,2022-02-22 18:08:53
5787,1645574934,a57774,144.78,2022-02-22 18:08:54
5788,1645574935,a57774,144.78,2022-02-22 18:08:55
5789,1645574936,a57774,144.78,2022-02-22 18:08:56
5790,1645574937,a57774,144.78,2022-02-22 18:08:57
5791,1645574938,a57774,121.92,2022-02-22 18:08:58
5792,1645574939,a57774,121.92,2022-02-22 18:08:59
5793,1645574940,a57774,121.92,2022-02-22 18:09:00
5794,1645574941,a57774,114.30000000000001,2022-02-22 18:09:01
5795,1645574942,a57774,114.30000000000001,2022-02-22 18:09:02
5796,1645574943,a57774,114.30000000000001,2022-02-22 18:09:03
5797,1645574944,a57774,114.30000000000001,2022-02-22 18:09:04
5798,1645574945,a57774,114.30000000000001,2022-02-22 18:09:05
5799,1645574946,a57774,114.30000000000001,2022-02-22 18:09:06
5800,1645574947,a57774,114.30000000000001,2022-02-22 18:09:07
5801,1645574948,a57774,114.30000000000001,2022-02-22 18:09:08
5802,1645574949,a57774,114.30000000000001,2022-02-22 18:09:09
5803,1645574950,a57774,114.30000000000001,2022-02-22 18:09:10
5804,1645574951,a57774,114.30000000000001,2022-02-22 18:09:11
5805,1645574952,a57774,114.30000000000001,2022-02-22 18:09:12
5806,1645574953,a57774,114.30000000000001,2022-02-22 18:09:13
5807,1645574954,a57774,114.30000000000001,2022-02-22 18:09:14
5808,1645574955,a57774,114.30000000000001,2022-02-22 18:09:15
5809,1645574956,a57774,114.30000000000001,2022-02-22 18:09:16
5810,1645574957,a57774,114.30000000000001,2022-02-22 18:09:17
5811,1645574958,a57774,114.30000000000001,2022-02-22 18:09:18
5812,1645574959,a57774,114.30000000000001,2022-02-22 18:09:19
5813,1645574960,a57774,114.30000000000001,2022-02-22 18:09:20
5814,1645574961,a57774,114.30000000000001,2022-02-22 18:09:21
5815,1645574962,a57774,114.30000000000001,2022-02-22 18:09:22
5816,1645574963,a57774,114.30000000000001,2022-02-22 18:09:23
5817,1645574964,a57774,114.30000000000001,2022-02-22 18:09:24
5818,1645574965,a57774,114.30000000000001,2022-02-22 18:09:25
5819,1645574966,a57774,114.30000000000001,2022-02-22 18:09:26
5820,1645574967,a57774,114.30000000000001,2022-02-22 18:09:27
5821,1645574968,a57774,114.30000000000001,2022-02-22 18:09:28
5822,1645574969,a57774,114.30000000000001,2022-02-22 18:09:29
5823,1645574970,a57774,114.30000000000001,2022-02-22 18:09:30
5824,1645574971,a57774,114.30000000000001,2022-02-22 18:09:31
5825,1645574972,a57774,114.30000000000001,2022-02-22 18:09:32
5826,1645574973,a57774,114.30000000000001,2022-02-22 18:09:33
5827,1645574974,a57774,114.30000000000001,2022-02-22 18:09:34
5828,1645574975,a57774,114.30000000000001,2022-02-22 18:09:35
5829,1645574976,a57774,114.30000000000001,2022-02-22 18:09:36
5830,1645574977,a57774,114.30000000000001,2022-02-22 18:09:37
5831,1645574978,a57774,114.30000000000001,2022-02-22 18:09:38
5832,1645574979,a57774,114.30000000000001,2022-02-22 18:09:39
5833,1645574980,a57774,114.30000000000001,2022-02-22 18:09:40
5834,1645574981,a57774,114.30000000000001,2022-02-22 18:09:41
5835,1645574982,a57774,114.30000000000001,2022-02-22 18:09:42
5836,1645574983,a57774,114.30000000000001,2022-02-22 18:09:43
5837,1645574984,a57774,114.30000000000001,2022-02-22 18:09:44
5838,1645574985,a57774,114.30000000000001,2022-02-22 18:09:45
5839,1645574986,a57774,114.30000000000001,2022-02-22 18:09:46
5840,1645574987,a57774,114.30000000000001,2022-02-22 18:09:47
5841,1645574988,a57774,114.30000000000001,2022-02-22 18:09:48
5842,1645574989,a57774,114.30000000000001,2022-02-22 18:09:49
5843,1645574990,a57774,114.30000000000001,2022-02-22 18:09:50
5844,1645574991,a57774,114.30000000000001,2022-02-22 18:09:51
5845,1645574992,a57774,114.30000000000001,2022-02-22 18:09:52
5846,1645574993,a57774,114.30000000000001,2022-02-22 18:09:53
5847,1645574994,a57774,114.30000000000001,2022-02-22 18:09:54
5848,1645574995,a57774,114.30000000000001,2022-02-22 18:09:55
5849,1645574996,a57774,114.30000000000001,2022-02-22 18:09:56
5850,1645574997,a57774,114.30000000000001,2022-02-22 18:09:57
5851,1645574998,a57774,114.30000000000001,2022-02-22 18:09:58
5852,1645574999,a57774,114.30000000000001,2022-02-22 18:09:59
5853,1645575000,a57774,114.30000000000001,2022-02-22 18:10:00
5854,1645575001,a57774,114.30000000000001,2022-02-22 18:10:01
5855,1645575002,a57774,114.30000000000001,2022-02-22 18:10:02
5856,1645575003,a57774,114.30000000000001,2022-02-22 18:10:03
5857,1645575004,a57774,114.30000000000001,2022-02-22 18:10:04
5858,1645575005,a57774,114.30000000000001,2022-02-22 18:10:05
5859,1645575006,a57774,114.30000000000001,2022-02-22 18:10:06
5860,1645575007,a57774,114.30000000000001,2022-02-22 18:10:07
5861,1645575008,a57774,114.30000000000001,2022-02-22 18:10:08
5862,1645575009,a57774,114.30000000000001,2022-02-22 18:10:09
5863,1645575010,a57774,114.30000000000001,2022-02-22 18:10:10
5864,1645575011,a57774,114.30000000000001,2022-02-22 18:10:11
5865,1645575012,a57774,114.30000000000001,2022-02-22 18:10:12
5866,1645575013,a57774,114.30000000000001,2022-02-22 18:10:13
5867,1645575014,a57774,114.30000000000001,2022-02-22 18:10:14
5868,1645575015,a57774,114.30000000000001,2022-02-22 18:10:15
5869,1645575016,a57774,114.30000000000001,2022-02-22 18:10:16
5870,1645575017,a57774,114.30000000000001,2022-02-22 18:10:17
5871,1645575018,a57774,114.30000000000001,2022-02-22 18:10:18
5872,1645575019,a57774,114.30000000000001,2022-02-22 18:10:19
5873,1645575020,a57774,114.30000000000001,2022-02-22 18:10:20
5874,1645575021,a57774,114.30000000000001,2022-02-22 18:10:21
5875,1645575022,a57774,114.30000000000001,2022-02-22 18:10:22
5876,1645575023,a57774,114.30000000000001,2022-02-22 18:10:23
5877,1645575024,a57774,114.30000000000001,2022-02-22 18:10:24
5878,1645575025,a57774,114.30000000000001,2022-02-22 18:10:25
5879,1645575026,a57774,114.30000000000001,2022-02-22 18:10:26
5880,1645575027,a57774,114.30000000000001,2022-02-22 18:10:27
5881,1645575028,a57774,114.30000000000001,2022-02-22 18:10:28
5882,1645575029,a57774,114.30000000000001,2022-02-22 18:10:29
5883,1645575030,a57774,114.30000000000001,2022-02-22 18:10:30
5884,1645575031,a57774,114.30000000000001,2022-02-22 18:10:31
5885,1645575032,a57774,114.30000000000001,2022-02-22 18:10:32
5886,1645575033,a57774,114.30000000000001,2022-02-22 18:10:33
5887,1645575034,a57774,114.30000000000001,2022-02-22 18:10:34
5888,1645575035,a57774,114.30000000000001,2022-02-22 18:10:35
5889,1645575036,a57774,114.30000000000001,2022-02-22 18:10:36
5890,1645575037,a57774,114.30000000000001,2022-02-22 18:10:37
5891,1645575038,a57774,114.30000000000001,2022-02-22 18:10:38
5892,1645575039,a57774,114.30000000000001,2022-02-22 18:10:39
5893,1645575040,a57774,114.30000000000001,2022-02-22 18:10:40
5894,1645575041,a57774,114.30000000000001,2022-02-22 18:10:41
5895,1645575042,a57774,114.30000000000001,2022-02-22 18:10:42
5896,1645575043,a57774,114.30000000000001,2022-02-22 18:10:43
5897,1645575044,a57774,114.30000000000001,2022-02-22 18:10:44
5898,1645575045,a57774,114.30000000000001,2022-02-22 18:10:45
5899,1645575046,a57774,114.30000000000001,2022-02-22 18:10:46
5900,1645575047,a57774,114.30000000000001,2022-02-22 18:10:47
5901,1645575048,a57774,114.30000000000001,2022-02-22 18:10:48
5902,1645575049,a57774,114.30000000000001,2022-02-22 18:10:49
5903,1645575050,a57774,114.30000000000001,2022-02-22 18:10:50
5904,1645575051,a57774,114.30000000000001,2022-02-22 18:10:51
5905,1645575052,a57774,114.30000000000001,2022-02-22 18:10:52
5906,1645575053,a57774,114.30000000000001,2022-02-22 18:10:53
5907,1645575054,a57774,114.30000000000001,2022-02-22 18:10:54
5908,1645575055,a57774,114.30000000000001,2022-02-22 18:10:55
5909,1645575056,a57774,114.30000000000001,2022-02-22 18:10:56
5910,1645575057,a57774,114.30000000000001,2022-02-22 18:10:57
5911,1645575058,a57774,114.30000000000001,2022-02-22 18:10:58
5912,1645575059,a57774,114.30000000000001,2022-02-22 18:10:59
5913,1645575060,a57774,114.30000000000001,2022-02-22 18:11:00
5914,1645575061,a57774,114.30000000000001,2022-02-22 18:11:01
5915,1645575062,a57774,114.30000000000001,2022-02-22 18:11:02
5916,1645575063,a57774,114.30000000000001,2022-02-22 18:11:03
5917,1645575064,a57774,114.30000000000001,2022-02-22 18:11:04
5918,1645575065,a57774,114.30000000000001,2022-02-22 18:11:05
5919,1645575066,a57774,114.30000000000001,2022-02-22 18:11:06
5920,1645575067,a57774,114.30000000000001,2022-02-22 18:11:07
5921,1645575068,a57774,114.30000000000001,2022-02-22 18:11:08
5922,1645575069,a57774,114.30000000000001,2022-02-22 18:11:09
5923,1645575070,a57774,114.30000000000001,2022-02-22 18:11:10
5924,1645575071,a57774,114.30000000000001,2022-02-22 18:11:11
5925,1645575072,a57774,114.30000000000001,2022-02-22 18:11:12
5926,1645575073,a57774,114.30000000000001,2022-02-22 18:11:13
5927,1645575074,a57774,114.30000000000001,2022-02-22 18:11:14
5928,1645575075,a57774,114.30000000000001,2022-02-22 18:11:15
5929,1645575076,a57774,114.30000000000001,2022-02-22 18:11:16
5930,1645575077,a57774,114.30000000000001,2022-02-22 18:11:17
5931,1645575078,a57774,114.30000000000001,2022-02-22 18:11:18
5932,1645575079,a57774,114.30000000000001,2022-02-22 18:11:19
5933,1645575080,a57774,114.30000000000001,2022-02-22 18:11:20
5934,1645575081,a57774,114.30000000000001,2022-02-22 18:11:21
5935,1645575082,a57774,114.30000000000001,2022-02-22 18:11:22
5936,1645575083,a57774,114.30000000000001,2022-02-22 18:11:23
5937,1645575084,a57774,114.30000000000001,2022-02-22 18:11:24
5938,1645575085,a57774,114.30000000000001,2022-02-22 18:11:25
5939,1645575086,a57774,114.30000000000001,2022-02-22 18:11:26
5940,1645575087,a57774,114.30000000000001,2022-02-22 18:11:27
5941,1645575088,a57774,114.30000000000001,2022-02-22 18:11:28
5942,1645575089,a57774,114.30000000000001,2022-02-22 18:11:29
5943,1645575090,a57774,114.30000000000001,2022-02-22 18:11:30
5944,1645575091,a57774,114.30000000000001,2022-02-22 18:11:31
5945,1645575092,a57774,114.30000000000001,2022-02-22 18:11:32
5946,1645575093,a57774,114.30000000000001,2022-02-22 18:11:33
5947,1645575094,a57774,114.30000000000001,2022-02-22 18:11:34
5948,1645575095,a57774,114.30000000000001,2022-02-22 18:11:35
5949,1645575096,a57774,114.30000000000001,2022-02-22 18:11:36
5950,1645575097,a57774,114.30000000000001,2022-02-22 18:11:37
5951,1645575098,a57774,114.30000000000001,2022-02-22 18:11:38
5952,1645575099,a57774,114.30000000000001,2022-02-22 18:11:39
5953,1645575100,a57774,114.30000000000001,2022-02-22 18:11:40
5954,1645575101,a57774,114.30000000000001,2022-02-22 18:11:41
5955,1645575102,a57774,114.30000000000001,2022-02-22 18:11:42
5956,1645575103,a57774,114.30000000000001,2022-02-22 18:11:43
5957,1645575104,a57774,114.30000000000001,2022-02-22 18:11:44
5958,1645575105,a57774,114.30000000000001,2022-02-22 18:11:45
5959,1645575106,a57774,114.30000000000001,2022-02-22 18:11:46
5960,1645575107,a57774,114.30000000000001,2022-02-22 18:11:47
5961,1645575108,a57774,114.30000000000001,2022-02-22 18:11:48
5962,1645575109,a57774,114.30000000000001,2022-02-22 18:11:49
5963,1645575110,a57774,114.30000000000001,2022-02-22 18:11:50
5964,1645575111,a57774,114.30000000000001,2022-02-22 18:11:51
5965,1645575112,a57774,114.30000000000001,2022-02-22 18:11:52
5966,1645575113,a57774,114.30000000000001,2022-02-22 18:11:53
5967,1645575114,a57774,114.30000000000001,2022-02-22 18:11:54
5968,1645575115,a57774,114.30000000000001,2022-02-22 18:11:55
5969,1645575116,a57774,114.30000000000001,2022-02-22 18:11:56
5970,1645575117,a57774,114.30000000000001,2022-02-22 18:11:57
5971,1645575118,a57774,114.30000000000001,2022-02-22 18:11:58
5972,1645575119,a57774,114.30000000000001,2022-02-22 18:11:59
5973,1645575120,a57774,114.30000000000001,2022-02-22 18:12:00
5974,1645575121,a57774,114.30000000000001,2022-02-22 18:12:01
5975,1645575122,a57774,114.30000000000001,2022-02-22 18:12:02
5976,1645575123,a57774,114.30000000000001,2022-02-22 18:12:03
5977,1645575124,a57774,114.30000000000001,2022-02-22 18:12:04
5978,1645575125,a57774,114.30000000000001,2022-02-22 18:12:05
5979,1645575126,a57774,114.30000000000001,2022-02-22 18:12:06
5980,1645575127,a57774,114.30000000000001,2022-02-22 18:12:07
5981,1645575128,a57774,114.30000000000001,2022-02-22 18:12:08
5982,1645575129,a57774,114.30000000000001,2022-02-22 18:12:09
5983,1645575130,a57774,114.30000000000001,2022-02-22 18:12:10
5984,1645575131,a57774,114.30000000000001,2022-02-22 18:12:11
5985,1645575132,a57774,114.30000000000001,2022-02-22 18:12:12
5986,1645575133,a57774,114.30000000000001,2022-02-22 18:12:13
5987,1645575134,a57774,114.30000000000001,2022-02-22 18:12:14
5988,1645575135,a57774,114.30000000000001,2022-02-22 18:12:15
5989,1645575136,a57774,114.30000000000001,2022-02-22 18:12:16
5990,1645575137,a57774,114.30000000000001,2022-02-22 18:12:17
5991,1645575138,a57774,114.30000000000001,2022-02-22 18:12:18
5992,1645575139,a57774,114.30000000000001,2022-02-22 18:12:19
5993,1645575140,a57774,114.30000000000001,2022-02-22 18:12:20
5994,1645575141,a57774,114.30000000000001,2022-02-22 18:12:21
5995,1645575142,a57774,114.30000000000001,2022-02-22 18:12:22
5996,1645575143,a57774,114.30000000000001,2022-02-22 18:12:23
5997,1645575144,a57774,114.30000000000001,2022-02-22 18:12:24
5998,1645575145,a57774,114.30000000000001,2022-02-22 18:12:25
5999,1645575146,a57774,114.30000000000001,2022-02-22 18:12:26
6000,1645575147,a57774,114.30000000000001,2022-02-22 18:12:27
6001,1645575148,a57774,114.30000000000001,2022-02-22 18:12:28
6002,1645575149,a57774,114.30000000000001,2022-02-22 18:12:29
6003,1645575150,a57774,114.30000000000001,2022-02-22 18:12:30
6004,1645575151,a57774,114.30000000000001,2022-02-22 18:12:31
6005,1645575152,a57774,114.30000000000001,2022-02-22 18:12:32
6006,1645575153,a57774,114.30000000000001,2022-02-22 18:12:33
6007,1645575154,a57774,114.30000000000001,2022-02-22 18:12:34
6008,1645575155,a57774,114.30000000000001,2022-02-22 18:12:35
6009,1645575156,a57774,114.30000000000001,2022-02-22 18:12:36
6010,1645575157,a57774,114.30000000000001,2022-02-22 18:12:37
6011,1645575158,a57774,114.30000000000001,2022-02-22 18:12:38
6012,1645575159,a57774,114.30000000000001,2022-02-22 18:12:39
6013,1645575160,a57774,114.30000000000001,2022-02-22 18:12:40
6014,1645575161,a57774,114.30000000000001,2022-02-22 18:12:41
6015,1645575162,a57774,114.30000000000001,2022-02-22 18:12:42
6016,1645575163,a57774,114.30000000000001,2022-02-22 18:12:43
6017,1645575164,a57774,114.30000000000001,2022-02-22 18:12:44
6018,1645575165,a57774,114.30000000000001,2022-02-22 18:12:45
6019,1645575166,a57774,114.30000000000001,2022-02-22 18:12:46
6020,1645575167,a57774,114.30000000000001,2022-02-22 18:12:47
6021,1645575168,a57774,114.30000000000001,2022-02-22 18:12:48
6022,1645575169,a57774,114.30000000000001,2022-02-22 18:12:49
6023,1645575170,a57774,114.30000000000001,2022-02-22 18:12:50
6024,1645575171,a57774,114.30000000000001,2022-02-22 18:12:51
6025,1645575172,a57774,114.30000000000001,2022-02-22 18:12:52
6026,1645575173,a57774,114.30000000000001,2022-02-22 18:12:53
6027,1645575174,a57774,114.30000000000001,2022-02-22 18:12:54
6028,1645575175,a57774,114.30000000000001,2022-02-22 18:12:55
6029,1645575176,a57774,114.30000000000001,2022-02-22 18:12:56
6030,1645575177,a57774,114.30000000000001,2022-02-22 18:12:57
6031,1645575178,a57774,114.30000000000001,2022-02-22 18:12:58
6032,1645575179,a57774,114.30000000000001,2022-02-22 18:12:59
6033,1645575180,a57774,114.30000000000001,2022-02-22 18:13:00
6034,1645575181,a57774,114.30000000000001,2022-02-22 18:13:01
6035,1645575182,a57774,114.30000000000001,2022-02-22 18:13:02
6036,1645575183,a57774,114.30000000000001,2022-02-22 18:13:03
