,time,icao24,geoaltitude,datetime
892,1645462360,a64ef7,967.7400000000001,2022-02-21 10:52:40
893,1645462361,a64ef7,967.7400000000001,2022-02-21 10:52:41
894,1645462362,a64ef7,967.7400000000001,2022-02-21 10:52:42
895,1645462363,a64ef7,967.7400000000001,2022-02-21 10:52:43
896,1645462364,a64ef7,967.7400000000001,2022-02-21 10:52:44
897,1645462365,a64ef7,967.7400000000001,2022-02-21 10:52:45
898,1645462366,a64ef7,967.7400000000001,2022-02-21 10:52:46
899,1645462367,a64ef7,967.7400000000001,2022-02-21 10:52:47
900,1645462368,a64ef7,967.7400000000001,2022-02-21 10:52:48
901,1645462369,a64ef7,967.7400000000001,2022-02-21 10:52:49
902,1645462370,a64ef7,967.7400000000001,2022-02-21 10:52:50
903,1645462371,a64ef7,967.7400000000001,2022-02-21 10:52:51
904,1645462372,a64ef7,769.6200000000001,2022-02-21 10:52:52
905,1645462373,a64ef7,769.6200000000001,2022-02-21 10:52:53
906,1645462374,a64ef7,769.6200000000001,2022-02-21 10:52:54
907,1645462375,a64ef7,769.6200000000001,2022-02-21 10:52:55
908,1645462376,a64ef7,769.6200000000001,2022-02-21 10:52:56
909,1645462377,a64ef7,769.6200000000001,2022-02-21 10:52:57
910,1645462378,a64ef7,769.6200000000001,2022-02-21 10:52:58
911,1645462379,a64ef7,769.6200000000001,2022-02-21 10:52:59
912,1645462380,a64ef7,769.6200000000001,2022-02-21 10:53:00
913,1645462381,a64ef7,769.6200000000001,2022-02-21 10:53:01
914,1645462382,a64ef7,769.6200000000001,2022-02-21 10:53:02
915,1645462383,a64ef7,769.6200000000001,2022-02-21 10:53:03
916,1645462384,a64ef7,769.6200000000001,2022-02-21 10:53:04
917,1645462385,a64ef7,769.6200000000001,2022-02-21 10:53:05
918,1645462386,a64ef7,769.6200000000001,2022-02-21 10:53:06
919,1645462387,a64ef7,769.6200000000001,2022-02-21 10:53:07
920,1645462388,a64ef7,769.6200000000001,2022-02-21 10:53:08
921,1645462389,a64ef7,769.6200000000001,2022-02-21 10:53:09
922,1645462390,a64ef7,769.6200000000001,2022-02-21 10:53:10
923,1645462391,a64ef7,769.6200000000001,2022-02-21 10:53:11
924,1645462392,a64ef7,769.6200000000001,2022-02-21 10:53:12
925,1645462393,a64ef7,769.6200000000001,2022-02-21 10:53:13
926,1645462394,a64ef7,769.6200000000001,2022-02-21 10:53:14
927,1645462395,a64ef7,769.6200000000001,2022-02-21 10:53:15
928,1645462396,a64ef7,769.6200000000001,2022-02-21 10:53:16
929,1645462397,a64ef7,769.6200000000001,2022-02-21 10:53:17
930,1645462398,a64ef7,769.6200000000001,2022-02-21 10:53:18
931,1645462399,a64ef7,769.6200000000001,2022-02-21 10:53:19
932,1645462400,a64ef7,769.6200000000001,2022-02-21 10:53:20
933,1645462401,a64ef7,769.6200000000001,2022-02-21 10:53:21
934,1645462402,a64ef7,769.6200000000001,2022-02-21 10:53:22
935,1645462403,a64ef7,769.6200000000001,2022-02-21 10:53:23
936,1645462404,a64ef7,769.6200000000001,2022-02-21 10:53:24
937,1645462405,a64ef7,769.6200000000001,2022-02-21 10:53:25
938,1645462406,a64ef7,769.6200000000001,2022-02-21 10:53:26
939,1645462407,a64ef7,769.6200000000001,2022-02-21 10:53:27
940,1645462408,a64ef7,769.6200000000001,2022-02-21 10:53:28
941,1645462409,a64ef7,769.6200000000001,2022-02-21 10:53:29
942,1645462410,a64ef7,769.6200000000001,2022-02-21 10:53:30
943,1645462411,a64ef7,769.6200000000001,2022-02-21 10:53:31
944,1645462412,a64ef7,754.3800000000001,2022-02-21 10:53:32
945,1645462413,a64ef7,754.3800000000001,2022-02-21 10:53:33
946,1645462414,a64ef7,754.3800000000001,2022-02-21 10:53:34
947,1645462415,a64ef7,754.3800000000001,2022-02-21 10:53:35
948,1645462416,a64ef7,754.3800000000001,2022-02-21 10:53:36
949,1645462417,a64ef7,754.3800000000001,2022-02-21 10:53:37
950,1645462418,a64ef7,754.3800000000001,2022-02-21 10:53:38
951,1645462419,a64ef7,754.3800000000001,2022-02-21 10:53:39
952,1645462420,a64ef7,754.3800000000001,2022-02-21 10:53:40
953,1645462421,a64ef7,754.3800000000001,2022-02-21 10:53:41
954,1645462422,a64ef7,754.3800000000001,2022-02-21 10:53:42
955,1645462423,a64ef7,754.3800000000001,2022-02-21 10:53:43
956,1645462424,a64ef7,754.3800000000001,2022-02-21 10:53:44
957,1645462425,a64ef7,754.3800000000001,2022-02-21 10:53:45
958,1645462426,a64ef7,754.3800000000001,2022-02-21 10:53:46
959,1645462427,a64ef7,754.3800000000001,2022-02-21 10:53:47
960,1645462428,a64ef7,754.3800000000001,2022-02-21 10:53:48
961,1645462429,a64ef7,754.3800000000001,2022-02-21 10:53:49
962,1645462430,a64ef7,754.3800000000001,2022-02-21 10:53:50
963,1645462431,a64ef7,754.3800000000001,2022-02-21 10:53:51
964,1645462432,a64ef7,754.3800000000001,2022-02-21 10:53:52
965,1645462433,a64ef7,754.3800000000001,2022-02-21 10:53:53
966,1645462434,a64ef7,754.3800000000001,2022-02-21 10:53:54
967,1645462435,a64ef7,754.3800000000001,2022-02-21 10:53:55
968,1645462436,a64ef7,754.3800000000001,2022-02-21 10:53:56
969,1645462437,a64ef7,754.3800000000001,2022-02-21 10:53:57
970,1645462438,a64ef7,754.3800000000001,2022-02-21 10:53:58
971,1645462439,a64ef7,754.3800000000001,2022-02-21 10:53:59
972,1645462440,a64ef7,754.3800000000001,2022-02-21 10:54:00
973,1645462441,a64ef7,754.3800000000001,2022-02-21 10:54:01
974,1645462442,a64ef7,754.3800000000001,2022-02-21 10:54:02
975,1645462443,a64ef7,754.3800000000001,2022-02-21 10:54:03
976,1645462444,a64ef7,754.3800000000001,2022-02-21 10:54:04
977,1645462445,a64ef7,754.3800000000001,2022-02-21 10:54:05
978,1645462446,a64ef7,754.3800000000001,2022-02-21 10:54:06
979,1645462447,a64ef7,754.3800000000001,2022-02-21 10:54:07
980,1645462448,a64ef7,754.3800000000001,2022-02-21 10:54:08
981,1645462449,a64ef7,754.3800000000001,2022-02-21 10:54:09
982,1645462450,a64ef7,754.3800000000001,2022-02-21 10:54:10
983,1645462451,a64ef7,754.3800000000001,2022-02-21 10:54:11
984,1645462452,a64ef7,754.3800000000001,2022-02-21 10:54:12
985,1645462453,a64ef7,754.3800000000001,2022-02-21 10:54:13
986,1645462454,a64ef7,754.3800000000001,2022-02-21 10:54:14
987,1645462455,a64ef7,754.3800000000001,2022-02-21 10:54:15
988,1645462456,a64ef7,754.3800000000001,2022-02-21 10:54:16
989,1645462457,a64ef7,754.3800000000001,2022-02-21 10:54:17
990,1645462458,a64ef7,754.3800000000001,2022-02-21 10:54:18
991,1645462459,a64ef7,754.3800000000001,2022-02-21 10:54:19
992,1645462460,a64ef7,754.3800000000001,2022-02-21 10:54:20
993,1645462461,a64ef7,754.3800000000001,2022-02-21 10:54:21
994,1645462462,a64ef7,754.3800000000001,2022-02-21 10:54:22
995,1645462463,a64ef7,754.3800000000001,2022-02-21 10:54:23
996,1645462464,a64ef7,754.3800000000001,2022-02-21 10:54:24
997,1645462465,a64ef7,754.3800000000001,2022-02-21 10:54:25
998,1645462466,a64ef7,754.3800000000001,2022-02-21 10:54:26
999,1645462467,a64ef7,754.3800000000001,2022-02-21 10:54:27
1000,1645462468,a64ef7,754.3800000000001,2022-02-21 10:54:28
1001,1645462469,a64ef7,754.3800000000001,2022-02-21 10:54:29
1002,1645462470,a64ef7,754.3800000000001,2022-02-21 10:54:30
1003,1645462471,a64ef7,754.3800000000001,2022-02-21 10:54:31
1004,1645462472,a64ef7,754.3800000000001,2022-02-21 10:54:32
1005,1645462473,a64ef7,754.3800000000001,2022-02-21 10:54:33
1006,1645462474,a64ef7,754.3800000000001,2022-02-21 10:54:34
1007,1645462475,a64ef7,693.4200000000001,2022-02-21 10:54:35
1008,1645462476,a64ef7,693.4200000000001,2022-02-21 10:54:36
1009,1645462477,a64ef7,693.4200000000001,2022-02-21 10:54:37
1010,1645462478,a64ef7,693.4200000000001,2022-02-21 10:54:38
1011,1645462479,a64ef7,693.4200000000001,2022-02-21 10:54:39
1012,1645462480,a64ef7,693.4200000000001,2022-02-21 10:54:40
1013,1645462481,a64ef7,693.4200000000001,2022-02-21 10:54:41
1014,1645462482,a64ef7,693.4200000000001,2022-02-21 10:54:42
1015,1645462483,a64ef7,693.4200000000001,2022-02-21 10:54:43
1016,1645462484,a64ef7,693.4200000000001,2022-02-21 10:54:44
1017,1645462485,a64ef7,693.4200000000001,2022-02-21 10:54:45
1018,1645462486,a64ef7,693.4200000000001,2022-02-21 10:54:46
1019,1645462487,a64ef7,693.4200000000001,2022-02-21 10:54:47
1020,1645462488,a64ef7,693.4200000000001,2022-02-21 10:54:48
1021,1645462489,a64ef7,693.4200000000001,2022-02-21 10:54:49
1022,1645462490,a64ef7,693.4200000000001,2022-02-21 10:54:50
1023,1645462491,a64ef7,693.4200000000001,2022-02-21 10:54:51
1024,1645462492,a64ef7,693.4200000000001,2022-02-21 10:54:52
1025,1645462493,a64ef7,693.4200000000001,2022-02-21 10:54:53
1026,1645462494,a64ef7,693.4200000000001,2022-02-21 10:54:54
1027,1645462495,a64ef7,693.4200000000001,2022-02-21 10:54:55
1028,1645462496,a64ef7,693.4200000000001,2022-02-21 10:54:56
1029,1645462497,a64ef7,693.4200000000001,2022-02-21 10:54:57
1030,1645462498,a64ef7,693.4200000000001,2022-02-21 10:54:58
1031,1645462499,a64ef7,693.4200000000001,2022-02-21 10:54:59
1032,1645462500,a64ef7,693.4200000000001,2022-02-21 10:55:00
1033,1645462501,a64ef7,693.4200000000001,2022-02-21 10:55:01
1034,1645462502,a64ef7,693.4200000000001,2022-02-21 10:55:02
1035,1645462503,a64ef7,693.4200000000001,2022-02-21 10:55:03
1036,1645462504,a64ef7,693.4200000000001,2022-02-21 10:55:04
1037,1645462505,a64ef7,693.4200000000001,2022-02-21 10:55:05
1038,1645462506,a64ef7,693.4200000000001,2022-02-21 10:55:06
1039,1645462507,a64ef7,693.4200000000001,2022-02-21 10:55:07
1040,1645462508,a64ef7,693.4200000000001,2022-02-21 10:55:08
1041,1645462509,a64ef7,693.4200000000001,2022-02-21 10:55:09
1042,1645462510,a64ef7,693.4200000000001,2022-02-21 10:55:10
1043,1645462511,a64ef7,693.4200000000001,2022-02-21 10:55:11
1044,1645462512,a64ef7,693.4200000000001,2022-02-21 10:55:12
1045,1645462513,a64ef7,693.4200000000001,2022-02-21 10:55:13
1046,1645462514,a64ef7,693.4200000000001,2022-02-21 10:55:14
1047,1645462515,a64ef7,693.4200000000001,2022-02-21 10:55:15
1048,1645462516,a64ef7,693.4200000000001,2022-02-21 10:55:16
1049,1645462517,a64ef7,693.4200000000001,2022-02-21 10:55:17
1050,1645462518,a64ef7,693.4200000000001,2022-02-21 10:55:18
1051,1645462519,a64ef7,693.4200000000001,2022-02-21 10:55:19
1052,1645462520,a64ef7,693.4200000000001,2022-02-21 10:55:20
1053,1645462521,a64ef7,693.4200000000001,2022-02-21 10:55:21
1054,1645462522,a64ef7,693.4200000000001,2022-02-21 10:55:22
1055,1645462523,a64ef7,693.4200000000001,2022-02-21 10:55:23
1056,1645462524,a64ef7,693.4200000000001,2022-02-21 10:55:24
1057,1645462525,a64ef7,693.4200000000001,2022-02-21 10:55:25
1058,1645462526,a64ef7,693.4200000000001,2022-02-21 10:55:26
1059,1645462527,a64ef7,693.4200000000001,2022-02-21 10:55:27
1060,1645462528,a64ef7,693.4200000000001,2022-02-21 10:55:28
1061,1645462529,a64ef7,693.4200000000001,2022-02-21 10:55:29
1062,1645462530,a64ef7,693.4200000000001,2022-02-21 10:55:30
1063,1645462531,a64ef7,693.4200000000001,2022-02-21 10:55:31
1064,1645462532,a64ef7,693.4200000000001,2022-02-21 10:55:32
1065,1645462533,a64ef7,693.4200000000001,2022-02-21 10:55:33
1066,1645462534,a64ef7,693.4200000000001,2022-02-21 10:55:34
1067,1645462535,a64ef7,693.4200000000001,2022-02-21 10:55:35
1068,1645462536,a64ef7,693.4200000000001,2022-02-21 10:55:36
1069,1645462537,a64ef7,693.4200000000001,2022-02-21 10:55:37
1070,1645462538,a64ef7,693.4200000000001,2022-02-21 10:55:38
1071,1645462539,a64ef7,693.4200000000001,2022-02-21 10:55:39
1072,1645462540,a64ef7,693.4200000000001,2022-02-21 10:55:40
1073,1645462541,a64ef7,693.4200000000001,2022-02-21 10:55:41
1074,1645462542,a64ef7,693.4200000000001,2022-02-21 10:55:42
1075,1645462543,a64ef7,693.4200000000001,2022-02-21 10:55:43
1076,1645462544,a64ef7,693.4200000000001,2022-02-21 10:55:44
1077,1645462545,a64ef7,693.4200000000001,2022-02-21 10:55:45
1078,1645462546,a64ef7,693.4200000000001,2022-02-21 10:55:46
1079,1645462547,a64ef7,693.4200000000001,2022-02-21 10:55:47
1080,1645462548,a64ef7,693.4200000000001,2022-02-21 10:55:48
1081,1645462549,a64ef7,693.4200000000001,2022-02-21 10:55:49
1082,1645462550,a64ef7,693.4200000000001,2022-02-21 10:55:50
1083,1645462551,a64ef7,693.4200000000001,2022-02-21 10:55:51
1084,1645462552,a64ef7,693.4200000000001,2022-02-21 10:55:52
1085,1645462553,a64ef7,693.4200000000001,2022-02-21 10:55:53
1086,1645462554,a64ef7,693.4200000000001,2022-02-21 10:55:54
1087,1645462555,a64ef7,693.4200000000001,2022-02-21 10:55:55
1088,1645462556,a64ef7,693.4200000000001,2022-02-21 10:55:56
1089,1645462557,a64ef7,693.4200000000001,2022-02-21 10:55:57
1090,1645462558,a64ef7,693.4200000000001,2022-02-21 10:55:58
1091,1645462559,a64ef7,693.4200000000001,2022-02-21 10:55:59
1092,1645462560,a64ef7,693.4200000000001,2022-02-21 10:56:00
1093,1645462561,a64ef7,693.4200000000001,2022-02-21 10:56:01
1094,1645462562,a64ef7,693.4200000000001,2022-02-21 10:56:02
1095,1645462563,a64ef7,693.4200000000001,2022-02-21 10:56:03
1096,1645462564,a64ef7,693.4200000000001,2022-02-21 10:56:04
1097,1645462565,a64ef7,693.4200000000001,2022-02-21 10:56:05
1098,1645462566,a64ef7,693.4200000000001,2022-02-21 10:56:06
1099,1645462567,a64ef7,693.4200000000001,2022-02-21 10:56:07
1100,1645462568,a64ef7,693.4200000000001,2022-02-21 10:56:08
1101,1645462569,a64ef7,693.4200000000001,2022-02-21 10:56:09
1102,1645462570,a64ef7,693.4200000000001,2022-02-21 10:56:10
1103,1645462571,a64ef7,693.4200000000001,2022-02-21 10:56:11
1104,1645462572,a64ef7,693.4200000000001,2022-02-21 10:56:12
1105,1645462573,a64ef7,693.4200000000001,2022-02-21 10:56:13
1106,1645462574,a64ef7,693.4200000000001,2022-02-21 10:56:14
1107,1645462575,a64ef7,693.4200000000001,2022-02-21 10:56:15
1108,1645462576,a64ef7,693.4200000000001,2022-02-21 10:56:16
1109,1645462577,a64ef7,693.4200000000001,2022-02-21 10:56:17
1110,1645462578,a64ef7,693.4200000000001,2022-02-21 10:56:18
1111,1645462579,a64ef7,693.4200000000001,2022-02-21 10:56:19
1112,1645462580,a64ef7,693.4200000000001,2022-02-21 10:56:20
1113,1645462581,a64ef7,693.4200000000001,2022-02-21 10:56:21
1114,1645462582,a64ef7,693.4200000000001,2022-02-21 10:56:22
1115,1645462583,a64ef7,693.4200000000001,2022-02-21 10:56:23
1116,1645462584,a64ef7,693.4200000000001,2022-02-21 10:56:24
1117,1645462585,a64ef7,693.4200000000001,2022-02-21 10:56:25
1118,1645462586,a64ef7,693.4200000000001,2022-02-21 10:56:26
1119,1645462587,a64ef7,693.4200000000001,2022-02-21 10:56:27
1120,1645462588,a64ef7,693.4200000000001,2022-02-21 10:56:28
1121,1645462589,a64ef7,693.4200000000001,2022-02-21 10:56:29
1122,1645462590,a64ef7,693.4200000000001,2022-02-21 10:56:30
1123,1645462591,a64ef7,693.4200000000001,2022-02-21 10:56:31
1124,1645462592,a64ef7,693.4200000000001,2022-02-21 10:56:32
1125,1645462593,a64ef7,693.4200000000001,2022-02-21 10:56:33
1126,1645462594,a64ef7,693.4200000000001,2022-02-21 10:56:34
1127,1645462595,a64ef7,693.4200000000001,2022-02-21 10:56:35
1128,1645462596,a64ef7,693.4200000000001,2022-02-21 10:56:36
1129,1645462597,a64ef7,693.4200000000001,2022-02-21 10:56:37
1130,1645462598,a64ef7,693.4200000000001,2022-02-21 10:56:38
1131,1645462599,a64ef7,693.4200000000001,2022-02-21 10:56:39
1132,1645462600,a64ef7,693.4200000000001,2022-02-21 10:56:40
1133,1645462601,a64ef7,693.4200000000001,2022-02-21 10:56:41
1134,1645462602,a64ef7,693.4200000000001,2022-02-21 10:56:42
1135,1645462603,a64ef7,693.4200000000001,2022-02-21 10:56:43
1136,1645462604,a64ef7,693.4200000000001,2022-02-21 10:56:44
1137,1645462605,a64ef7,693.4200000000001,2022-02-21 10:56:45
1138,1645462606,a64ef7,693.4200000000001,2022-02-21 10:56:46
1139,1645462607,a64ef7,693.4200000000001,2022-02-21 10:56:47
1140,1645462608,a64ef7,693.4200000000001,2022-02-21 10:56:48
1141,1645462609,a64ef7,693.4200000000001,2022-02-21 10:56:49
1142,1645462610,a64ef7,693.4200000000001,2022-02-21 10:56:50
1143,1645462611,a64ef7,693.4200000000001,2022-02-21 10:56:51
1144,1645462612,a64ef7,693.4200000000001,2022-02-21 10:56:52
1145,1645462613,a64ef7,693.4200000000001,2022-02-21 10:56:53
1146,1645462614,a64ef7,693.4200000000001,2022-02-21 10:56:54
1147,1645462615,a64ef7,693.4200000000001,2022-02-21 10:56:55
1148,1645462616,a64ef7,693.4200000000001,2022-02-21 10:56:56
1149,1645462617,a64ef7,693.4200000000001,2022-02-21 10:56:57
1150,1645462618,a64ef7,693.4200000000001,2022-02-21 10:56:58
1151,1645462619,a64ef7,693.4200000000001,2022-02-21 10:56:59
1152,1645462620,a64ef7,693.4200000000001,2022-02-21 10:57:00
1153,1645462621,a64ef7,693.4200000000001,2022-02-21 10:57:01
1154,1645462622,a64ef7,693.4200000000001,2022-02-21 10:57:02
1155,1645462623,a64ef7,693.4200000000001,2022-02-21 10:57:03
1156,1645462624,a64ef7,693.4200000000001,2022-02-21 10:57:04
1157,1645462625,a64ef7,693.4200000000001,2022-02-21 10:57:05
1158,1645462626,a64ef7,693.4200000000001,2022-02-21 10:57:06
1159,1645462627,a64ef7,693.4200000000001,2022-02-21 10:57:07
1160,1645462628,a64ef7,693.4200000000001,2022-02-21 10:57:08
1161,1645462629,a64ef7,693.4200000000001,2022-02-21 10:57:09
1162,1645462630,a64ef7,693.4200000000001,2022-02-21 10:57:10
1163,1645462631,a64ef7,693.4200000000001,2022-02-21 10:57:11
1164,1645462632,a64ef7,693.4200000000001,2022-02-21 10:57:12
1165,1645462633,a64ef7,693.4200000000001,2022-02-21 10:57:13
1166,1645462634,a64ef7,693.4200000000001,2022-02-21 10:57:14
1167,1645462635,a64ef7,693.4200000000001,2022-02-21 10:57:15
1168,1645462636,a64ef7,693.4200000000001,2022-02-21 10:57:16
1169,1645462637,a64ef7,693.4200000000001,2022-02-21 10:57:17
1170,1645462638,a64ef7,693.4200000000001,2022-02-21 10:57:18
1171,1645462639,a64ef7,693.4200000000001,2022-02-21 10:57:19
1172,1645462640,a64ef7,693.4200000000001,2022-02-21 10:57:20
1173,1645462641,a64ef7,693.4200000000001,2022-02-21 10:57:21
1174,1645462642,a64ef7,693.4200000000001,2022-02-21 10:57:22
1175,1645462643,a64ef7,693.4200000000001,2022-02-21 10:57:23
1176,1645462644,a64ef7,693.4200000000001,2022-02-21 10:57:24
1177,1645462645,a64ef7,693.4200000000001,2022-02-21 10:57:25
1178,1645462646,a64ef7,693.4200000000001,2022-02-21 10:57:26
1179,1645462647,a64ef7,693.4200000000001,2022-02-21 10:57:27
1180,1645462648,a64ef7,693.4200000000001,2022-02-21 10:57:28
1181,1645462649,a64ef7,693.4200000000001,2022-02-21 10:57:29
1182,1645462650,a64ef7,693.4200000000001,2022-02-21 10:57:30
1183,1645462651,a64ef7,693.4200000000001,2022-02-21 10:57:31
1184,1645462652,a64ef7,693.4200000000001,2022-02-21 10:57:32
1185,1645462653,a64ef7,693.4200000000001,2022-02-21 10:57:33
1186,1645462654,a64ef7,693.4200000000001,2022-02-21 10:57:34
1187,1645462655,a64ef7,693.4200000000001,2022-02-21 10:57:35
1188,1645462656,a64ef7,693.4200000000001,2022-02-21 10:57:36
1189,1645462657,a64ef7,693.4200000000001,2022-02-21 10:57:37
1190,1645462658,a64ef7,693.4200000000001,2022-02-21 10:57:38
1191,1645462659,a64ef7,693.4200000000001,2022-02-21 10:57:39
1192,1645462660,a64ef7,693.4200000000001,2022-02-21 10:57:40
1193,1645462661,a64ef7,693.4200000000001,2022-02-21 10:57:41
1194,1645462662,a64ef7,693.4200000000001,2022-02-21 10:57:42
1195,1645462663,a64ef7,693.4200000000001,2022-02-21 10:57:43
1196,1645462664,a64ef7,693.4200000000001,2022-02-21 10:57:44
1197,1645462665,a64ef7,693.4200000000001,2022-02-21 10:57:45
1198,1645462666,a64ef7,693.4200000000001,2022-02-21 10:57:46
1199,1645462667,a64ef7,693.4200000000001,2022-02-21 10:57:47
1200,1645462668,a64ef7,693.4200000000001,2022-02-21 10:57:48
1201,1645462669,a64ef7,693.4200000000001,2022-02-21 10:57:49
1202,1645462670,a64ef7,693.4200000000001,2022-02-21 10:57:50
1203,1645462671,a64ef7,693.4200000000001,2022-02-21 10:57:51
1204,1645462672,a64ef7,693.4200000000001,2022-02-21 10:57:52
1205,1645462673,a64ef7,693.4200000000001,2022-02-21 10:57:53
1206,1645462674,a64ef7,693.4200000000001,2022-02-21 10:57:54
1207,1645462675,a64ef7,693.4200000000001,2022-02-21 10:57:55
1208,1645462676,a64ef7,693.4200000000001,2022-02-21 10:57:56
1209,1645462677,a64ef7,693.4200000000001,2022-02-21 10:57:57
1210,1645462678,a64ef7,693.4200000000001,2022-02-21 10:57:58
1211,1645462679,a64ef7,693.4200000000001,2022-02-21 10:57:59
1212,1645462680,a64ef7,693.4200000000001,2022-02-21 10:58:00
1213,1645462681,a64ef7,693.4200000000001,2022-02-21 10:58:01
1214,1645462682,a64ef7,693.4200000000001,2022-02-21 10:58:02
1215,1645462683,a64ef7,693.4200000000001,2022-02-21 10:58:03
1216,1645462684,a64ef7,693.4200000000001,2022-02-21 10:58:04
1217,1645462685,a64ef7,693.4200000000001,2022-02-21 10:58:05
1218,1645462686,a64ef7,693.4200000000001,2022-02-21 10:58:06
1219,1645462687,a64ef7,693.4200000000001,2022-02-21 10:58:07
1220,1645462688,a64ef7,693.4200000000001,2022-02-21 10:58:08
1221,1645462689,a64ef7,693.4200000000001,2022-02-21 10:58:09
1222,1645462690,a64ef7,693.4200000000001,2022-02-21 10:58:10
1223,1645462691,a64ef7,693.4200000000001,2022-02-21 10:58:11
1224,1645462692,a64ef7,693.4200000000001,2022-02-21 10:58:12
1225,1645462693,a64ef7,693.4200000000001,2022-02-21 10:58:13
1226,1645462694,a64ef7,693.4200000000001,2022-02-21 10:58:14
1227,1645462695,a64ef7,693.4200000000001,2022-02-21 10:58:15
1228,1645462696,a64ef7,693.4200000000001,2022-02-21 10:58:16
1229,1645462697,a64ef7,693.4200000000001,2022-02-21 10:58:17
1230,1645462698,a64ef7,693.4200000000001,2022-02-21 10:58:18
1231,1645462699,a64ef7,693.4200000000001,2022-02-21 10:58:19
1232,1645462700,a64ef7,693.4200000000001,2022-02-21 10:58:20
1233,1645462701,a64ef7,693.4200000000001,2022-02-21 10:58:21
1234,1645462702,a64ef7,693.4200000000001,2022-02-21 10:58:22
1235,1645462703,a64ef7,693.4200000000001,2022-02-21 10:58:23
1236,1645462704,a64ef7,693.4200000000001,2022-02-21 10:58:24
1237,1645462705,a64ef7,693.4200000000001,2022-02-21 10:58:25
1238,1645462706,a64ef7,693.4200000000001,2022-02-21 10:58:26
1239,1645462707,a64ef7,693.4200000000001,2022-02-21 10:58:27
1240,1645462708,a64ef7,693.4200000000001,2022-02-21 10:58:28
1241,1645462709,a64ef7,693.4200000000001,2022-02-21 10:58:29
1242,1645462710,a64ef7,693.4200000000001,2022-02-21 10:58:30
1243,1645462711,a64ef7,693.4200000000001,2022-02-21 10:58:31
1244,1645462712,a64ef7,693.4200000000001,2022-02-21 10:58:32
1245,1645462713,a64ef7,693.4200000000001,2022-02-21 10:58:33
1246,1645462714,a64ef7,693.4200000000001,2022-02-21 10:58:34
1247,1645462715,a64ef7,693.4200000000001,2022-02-21 10:58:35
1248,1645462716,a64ef7,693.4200000000001,2022-02-21 10:58:36
1249,1645462717,a64ef7,693.4200000000001,2022-02-21 10:58:37
1250,1645462718,a64ef7,693.4200000000001,2022-02-21 10:58:38
1251,1645462719,a64ef7,693.4200000000001,2022-02-21 10:58:39
1252,1645462720,a64ef7,693.4200000000001,2022-02-21 10:58:40
1253,1645462721,a64ef7,693.4200000000001,2022-02-21 10:58:41
1254,1645462722,a64ef7,693.4200000000001,2022-02-21 10:58:42
1255,1645462723,a64ef7,693.4200000000001,2022-02-21 10:58:43
1256,1645462724,a64ef7,693.4200000000001,2022-02-21 10:58:44
1257,1645462725,a64ef7,693.4200000000001,2022-02-21 10:58:45
1258,1645462726,a64ef7,693.4200000000001,2022-02-21 10:58:46
1259,1645462727,a64ef7,693.4200000000001,2022-02-21 10:58:47
1260,1645462728,a64ef7,693.4200000000001,2022-02-21 10:58:48
1261,1645462729,a64ef7,693.4200000000001,2022-02-21 10:58:49
1262,1645462730,a64ef7,693.4200000000001,2022-02-21 10:58:50
1263,1645462731,a64ef7,693.4200000000001,2022-02-21 10:58:51
1264,1645462732,a64ef7,693.4200000000001,2022-02-21 10:58:52
1265,1645462733,a64ef7,693.4200000000001,2022-02-21 10:58:53
1266,1645462734,a64ef7,693.4200000000001,2022-02-21 10:58:54
1267,1645462735,a64ef7,693.4200000000001,2022-02-21 10:58:55
1268,1645462736,a64ef7,693.4200000000001,2022-02-21 10:58:56
1269,1645462737,a64ef7,693.4200000000001,2022-02-21 10:58:57
1270,1645462738,a64ef7,693.4200000000001,2022-02-21 10:58:58
1271,1645462739,a64ef7,693.4200000000001,2022-02-21 10:58:59
1272,1645462740,a64ef7,693.4200000000001,2022-02-21 10:59:00
1273,1645462741,a64ef7,693.4200000000001,2022-02-21 10:59:01
1274,1645462742,a64ef7,693.4200000000001,2022-02-21 10:59:02
1275,1645462743,a64ef7,693.4200000000001,2022-02-21 10:59:03
1276,1645462744,a64ef7,693.4200000000001,2022-02-21 10:59:04
1277,1645462745,a64ef7,693.4200000000001,2022-02-21 10:59:05
1278,1645462746,a64ef7,693.4200000000001,2022-02-21 10:59:06
1279,1645462747,a64ef7,693.4200000000001,2022-02-21 10:59:07
1280,1645462748,a64ef7,693.4200000000001,2022-02-21 10:59:08
1281,1645462749,a64ef7,693.4200000000001,2022-02-21 10:59:09
1282,1645462750,a64ef7,693.4200000000001,2022-02-21 10:59:10
1283,1645462751,a64ef7,693.4200000000001,2022-02-21 10:59:11
1284,1645462752,a64ef7,693.4200000000001,2022-02-21 10:59:12
1285,1645462753,a64ef7,693.4200000000001,2022-02-21 10:59:13
1286,1645462754,a64ef7,693.4200000000001,2022-02-21 10:59:14
1287,1645462755,a64ef7,693.4200000000001,2022-02-21 10:59:15
1288,1645462756,a64ef7,693.4200000000001,2022-02-21 10:59:16
1289,1645462757,a64ef7,693.4200000000001,2022-02-21 10:59:17
1290,1645462758,a64ef7,693.4200000000001,2022-02-21 10:59:18
1291,1645462759,a64ef7,693.4200000000001,2022-02-21 10:59:19
1292,1645462760,a64ef7,693.4200000000001,2022-02-21 10:59:20
1293,1645462761,a64ef7,693.4200000000001,2022-02-21 10:59:21
