,time,Latitude,Longitude,signature_label,icao24,trip_number
1347,1645545057,27.95736539161811,-81.93151137408091,0,a007c6,0
1348,1645545058,27.957046508789062,-81.93180964543268,0,a007c6,0
1349,1645545059,27.956863403320312,-81.93202092097357,0,a007c6,0
1350,1645545060,27.956497192382812,-81.93233783428485,0,a007c6,0
1351,1645545061,27.956294690148304,-81.93253461052393,0,a007c6,0
1352,1645545062,27.955947875976562,-81.93291884202222,0,a007c6,0
1353,1645545063,27.955581665039062,-81.9332357553335,0,a007c6,0
1354,1645545064,27.955581665039062,-81.9332357553335,0,a007c6,0
1355,1645545065,27.954666137695312,-81.93429213303784,0,a007c6,0
1356,1645545066,27.954666137695312,-81.93429213303784,0,a007c6,0
1357,1645545067,27.954153287208687,-81.93479650160845,0,a007c6,0
1358,1645545068,27.95379638671875,-81.93524287297174,0,a007c6,0
1359,1645545069,27.95364121259269,-81.93538890165439,0,a007c6,0
1360,1645545070,27.953155517578125,-81.93598233736475,0,a007c6,0
1361,1645545071,27.952803272311968,-81.9363582835478,0,a007c6,0
1362,1645545072,27.952377319335938,-81.93682743952826,0,a007c6,0
1363,1645545073,27.9521049887447,-81.93716610179229,0,a007c6,0
1364,1645545074,27.951779123079977,-81.93748922909009,0,a007c6,0
1365,1645545075,27.951461791992188,-81.93783099834735,0,a007c6,0
1366,1645545076,27.951141357421875,-81.93814791165863,0,a007c6,0
1367,1645545077,27.950820922851562,-81.93851764385516,0,a007c6,0
1368,1645545078,27.95050048828125,-81.93883455716644,0,a007c6,0
1369,1645545079,27.950180053710938,-81.93920428936298,0,a007c6,0
1370,1645545080,27.94976806640625,-81.9396268404447,0,a007c6,0
1371,1645545081,27.94940495895127,-81.9400203929228,0,a007c6,0
1372,1645545082,27.94940495895127,-81.9400203929228,0,a007c6,0
1373,1645545083,27.94893943657309,-81.94050508386948,0,a007c6,0
1374,1645545084,27.948473914194913,-81.94104362936582,0,a007c6,0
1375,1645545085,27.94814804853019,-81.94142061121323,0,a007c6,0
1376,1645545086,27.947799682617188,-81.94179241473859,0,a007c6,0
1377,1645545087,27.94757080078125,-81.94210932804987,0,a007c6,0
1378,1645545088,27.947263556011652,-81.94244384765625,0,a007c6,0
1379,1645545089,27.946937690346928,-81.94282082950366,0,a007c6,0
1380,1645545090,27.9466118246822,-81.94319781135113,0,a007c6,0
1381,1645545091,27.94647216796875,-81.94337698129505,0,a007c6,0
1382,1645545092,27.946099750066207,-81.94379021139707,0,a007c6,0
1383,1645545093,27.945602416992188,-81.94432772122894,0,a007c6,0
1384,1645545094,27.945281982421875,-81.94469745342548,0,a007c6,0
1385,1645545095,27.94498249635858,-81.94502886603863,0,a007c6,0
1386,1645545096,27.94498249635858,-81.94502886603863,0,a007c6,0
1387,1645545097,27.944237660553494,-81.94583668428311,0,a007c6,0
1388,1645545098,27.944091796875,-81.94601792555585,0,a007c6,0
1389,1645545099,27.94367903369968,-81.94653679342832,0,a007c6,0
1390,1645545100,27.94344627251059,-81.94675221162686,0,a007c6,0
1391,1645545101,27.942947387695312,-81.94728557880109,0,a007c6,0
1392,1645545102,27.942794541181144,-81.94750617532168,0,a007c6,0
1393,1645545103,27.94237557104078,-81.94804472081802,0,a007c6,0
1394,1645545104,27.941940307617188,-81.94855323204627,0,a007c6,0
1395,1645545105,27.941630735235698,-81.94890639361216,0,a007c6,0
1396,1645545106,27.94134521484375,-81.94923987755408,0,a007c6,0
1397,1645545107,27.94093245166843,-81.94966035730698,0,a007c6,0
1398,1645545108,27.940653138241522,-81.94992963005518,0,a007c6,0
1399,1645545109,27.940475463867188,-81.95008497971753,0,a007c6,0
1400,1645545110,27.93988037109375,-81.9506659874549,0,a007c6,0
1401,1645545111,27.93944278005826,-81.9510067210478,0,a007c6,0
1402,1645545112,27.939102172851562,-81.95129981407752,0,a007c6,0
1403,1645545113,27.938744496490994,-81.95156390850362,0,a007c6,0
1404,1645545114,27.938278198242188,-81.95199642541274,0,a007c6,0
1405,1645545115,27.938003540039062,-81.95215189232016,0,a007c6,0
1406,1645545116,27.93758069054555,-81.95246182955225,0,a007c6,0
1407,1645545117,27.937225341796875,-81.95277375994988,0,a007c6,0
1408,1645545118,27.936767578125,-81.95313651606722,0,a007c6,0
1409,1645545119,27.936630249023438,-81.95324016067218,0,a007c6,0
1410,1645545120,27.936184123411017,-81.95357102614179,0,a007c6,0
1411,1645545121,27.935578944319385,-81.95404639610877,0,a007c6,0
1412,1645545122,27.93520652641684,-81.95436330942005,0,a007c6,0
1413,1645545123,27.9348341085143,-81.95468022273138,0,a007c6,0
1414,1645545124,27.93446169061176,-81.95494431715741,0,a007c6,0
1415,1645545125,27.934249877929688,-81.95510576356133,0,a007c6,0
1416,1645545126,27.933716854806672,-81.95557814378003,0,a007c6,0
1417,1645545127,27.93334443690413,-81.95589505709131,0,a007c6,0
1418,1645545128,27.93334443690413,-81.95589505709131,0,a007c6,0
1419,1645545129,27.932876586914062,-81.95629767651826,0,a007c6,0
1420,1645545130,27.932876586914062,-81.95629767651826,0,a007c6,0
1421,1645545131,27.931994422007413,-81.9571098914513,0,a007c6,0
1422,1645545132,27.93182373046875,-81.95728230026532,0,a007c6,0
1423,1645545133,27.931528899629235,-81.95753244253302,0,a007c6,0
1424,1645545134,27.930908203125,-81.95811145710496,0,a007c6,0
1425,1645545135,27.930551302635063,-81.95843036358173,0,a007c6,0
1426,1645545136,27.930551302635063,-81.95843036358173,0,a007c6,0
1427,1645545137,27.92989957130561,-81.9590113713191,0,a007c6,0
1428,1645545138,27.929534912109375,-81.9593551923644,0,a007c6,0
1429,1645545139,27.929168701171875,-81.95971794848174,0,a007c6,0
1430,1645545140,27.928848266601562,-81.96002888229657,0,a007c6,0
1431,1645545141,27.92850300417108,-81.96033184344952,0,a007c6,0
1432,1645545142,27.928177138506356,-81.9606487567608,0,a007c6,0
1433,1645545143,27.927978515625,-81.9608062168337,0,a007c6,0
1434,1645545144,27.927520751953125,-81.961272617556,0,a007c6,0
1435,1645545145,27.927106437036546,-81.9616523155799,0,a007c6,0
1436,1645545146,27.927106437036546,-81.9616523155799,0,a007c6,0
1437,1645545147,27.926454705707098,-81.96233896108771,0,a007c6,0
1438,1645545148,27.926454705707098,-81.96233896108771,0,a007c6,0
1439,1645545149,27.925735473632812,-81.96308639814265,0,a007c6,0
1440,1645545150,28.089162569954503,-81.90811750518974,1,a007c6,0
1441,1645545151,27.925151243048198,-81.96376507098859,0,a007c6,0
1442,1645545152,27.925058138572563,-81.96392352764423,0,a007c6,0
1443,1645545153,27.924636840820312,-81.96443377800705,0,a007c6,0
1444,1645545154,27.924636840820312,-81.96443377800705,0,a007c6,0
1445,1645545155,27.924636840820312,-81.96443377800705,0,a007c6,0
1446,1645545156,27.924636840820312,-81.96443377800705,0,a007c6,0
1447,1645545157,27.924636840820312,-81.96443377800705,0,a007c6,0
1448,1645545158,27.924636840820312,-81.96443377800705,0,a007c6,0
1449,1645545159,27.924636840820312,-81.96443377800705,0,a007c6,0
1450,1645545160,27.924636840820312,-81.96443377800705,0,a007c6,0
1451,1645545161,27.924636840820312,-81.96443377800705,0,a007c6,0
1452,1645545162,27.924636840820312,-81.96443377800705,0,a007c6,0
1453,1645545163,27.924636840820312,-81.96443377800705,0,a007c6,0
1454,1645545164,27.924636840820312,-81.96443377800705,0,a007c6,0
1455,1645545165,27.92120361328125,-81.96946054134729,0,a007c6,0
1456,1645545166,27.920928955078125,-81.9698751197671,0,a007c6,0
1457,1645545167,27.920928955078125,-81.9698751197671,0,a007c6,0
1458,1645545168,27.920928955078125,-81.9698751197671,0,a007c6,0
1459,1645545169,27.920928955078125,-81.9698751197671,0,a007c6,0
1460,1645545170,27.920928955078125,-81.9698751197671,0,a007c6,0
1461,1645545171,27.920928955078125,-81.9698751197671,0,a007c6,0
1462,1645545172,27.920928955078125,-81.9698751197671,0,a007c6,0
1463,1645545173,27.920928955078125,-81.9698751197671,0,a007c6,0
1464,1645545174,27.91900634765625,-81.97272534640331,0,a007c6,0
1465,1645545175,27.91900634765625,-81.97272534640331,0,a007c6,0
1466,1645545176,27.91900634765625,-81.97272534640331,0,a007c6,0
1467,1645545177,27.91900634765625,-81.97272534640331,0,a007c6,0
1468,1645545178,27.91900634765625,-81.97272534640331,0,a007c6,0
1469,1645545179,27.91900634765625,-81.97272534640331,0,a007c6,0
1470,1645545180,27.91900634765625,-81.97272534640331,0,a007c6,0
1471,1645545181,27.91900634765625,-81.97272534640331,0,a007c6,0
1472,1645545182,27.91900634765625,-81.97272534640331,0,a007c6,0
1473,1645545183,27.91900634765625,-81.97272534640331,0,a007c6,0
1474,1645545184,27.91900634765625,-81.97272534640331,0,a007c6,0
1475,1645545185,27.91900634765625,-81.97272534640331,0,a007c6,0
1476,1645545186,27.91900634765625,-81.97272534640331,0,a007c6,0
1477,1645545187,27.91900634765625,-81.97272534640331,0,a007c6,0
1478,1645545188,27.91900634765625,-81.97272534640331,0,a007c6,0
1479,1645545189,27.91900634765625,-81.97272534640331,0,a007c6,0
1480,1645545190,27.91900634765625,-81.97272534640331,0,a007c6,0
1481,1645545191,27.91900634765625,-81.97272534640331,0,a007c6,0
1482,1645545192,27.91900634765625,-81.97272534640331,0,a007c6,0
1483,1645545193,27.91900634765625,-81.97272534640331,0,a007c6,0
1484,1645545194,27.91900634765625,-81.97272534640331,0,a007c6,0
1485,1645545195,27.91900634765625,-81.97272534640331,0,a007c6,0
1486,1645545196,27.91900634765625,-81.97272534640331,0,a007c6,0
1487,1645545197,27.91900634765625,-81.97272534640331,0,a007c6,0
1488,1645545198,27.91900634765625,-81.97272534640331,0,a007c6,0
1489,1645545199,27.91900634765625,-81.97272534640331,0,a007c6,0
1490,1645545200,27.91900634765625,-81.97272534640331,0,a007c6,0
1491,1645545201,27.91900634765625,-81.97272534640331,0,a007c6,0
1492,1645545202,27.91900634765625,-81.97272534640331,0,a007c6,0
1493,1645545203,27.91900634765625,-81.97272534640331,0,a007c6,0
1494,1645545204,27.91900634765625,-81.97272534640331,0,a007c6,0
1495,1645545205,27.91900634765625,-81.97272534640331,0,a007c6,0
1496,1645545206,27.91900634765625,-81.97272534640331,0,a007c6,0
1497,1645545207,27.91900634765625,-81.97272534640331,0,a007c6,0
1498,1645545208,27.91900634765625,-81.97272534640331,0,a007c6,0
1499,1645545209,27.91900634765625,-81.97272534640331,0,a007c6,0
1500,1645545210,27.91900634765625,-81.97272534640331,0,a007c6,0
1501,1645545211,27.91900634765625,-81.97272534640331,0,a007c6,0
1502,1645545212,27.91900634765625,-81.97272534640331,0,a007c6,0
1503,1645545213,27.91900634765625,-81.97272534640331,0,a007c6,0
1504,1645545214,27.91900634765625,-81.97272534640331,0,a007c6,0
1505,1645545215,27.91900634765625,-81.97272534640331,0,a007c6,0
1506,1645545216,27.91900634765625,-81.97272534640331,0,a007c6,0
1507,1645545217,27.91900634765625,-81.97272534640331,0,a007c6,0
1508,1645545218,27.91900634765625,-81.97272534640331,0,a007c6,0
1509,1645545219,27.91900634765625,-81.97272534640331,0,a007c6,0
1510,1645545220,27.91900634765625,-81.97272534640331,0,a007c6,0
1511,1645545221,27.91900634765625,-81.97272534640331,0,a007c6,0
1512,1645545222,27.91900634765625,-81.97272534640331,0,a007c6,0
1513,1645545223,27.91900634765625,-81.97272534640331,0,a007c6,0
1514,1645545224,27.91900634765625,-81.97272534640331,0,a007c6,0
1515,1645545225,27.91900634765625,-81.97272534640331,0,a007c6,0
1516,1645545226,27.91900634765625,-81.97272534640331,0,a007c6,0
1517,1645545227,27.91900634765625,-81.97272534640331,0,a007c6,0
1518,1645545228,27.91900634765625,-81.97272534640331,0,a007c6,0
1519,1645545229,27.91900634765625,-81.97272534640331,0,a007c6,0
1520,1645545230,27.91900634765625,-81.97272534640331,0,a007c6,0
1521,1645545231,27.91900634765625,-81.97272534640331,0,a007c6,0
1522,1645545232,27.91900634765625,-81.97272534640331,0,a007c6,0
1523,1645545233,27.91900634765625,-81.97272534640331,0,a007c6,0
1524,1645545234,27.91900634765625,-81.97272534640331,0,a007c6,0
1525,1645545235,27.91900634765625,-81.97272534640331,0,a007c6,0
1526,1645545236,27.91900634765625,-81.97272534640331,0,a007c6,0
1527,1645545237,27.91900634765625,-81.97272534640331,0,a007c6,0
1528,1645545238,27.91900634765625,-81.97272534640331,0,a007c6,0
1529,1645545239,27.91900634765625,-81.97272534640331,0,a007c6,0
1530,1645545240,27.91900634765625,-81.97272534640331,0,a007c6,0
1531,1645545241,27.91900634765625,-81.97272534640331,0,a007c6,0
1532,1645545242,27.91900634765625,-81.97272534640331,0,a007c6,0
1533,1645545243,27.91900634765625,-81.97272534640331,0,a007c6,0
1534,1645545244,27.91900634765625,-81.97272534640331,0,a007c6,0
1535,1645545245,27.91900634765625,-81.97272534640331,0,a007c6,0
1536,1645545246,27.91900634765625,-81.97272534640331,0,a007c6,0
1537,1645545247,27.91900634765625,-81.97272534640331,0,a007c6,0
1538,1645545248,27.91900634765625,-81.97272534640331,0,a007c6,0
1539,1645545249,27.91900634765625,-81.97272534640331,0,a007c6,0
1540,1645545250,27.91900634765625,-81.97272534640331,0,a007c6,0
1541,1645545251,27.91900634765625,-81.97272534640331,0,a007c6,0
1542,1645545252,27.91900634765625,-81.97272534640331,0,a007c6,0
1543,1645545253,27.91900634765625,-81.97272534640331,0,a007c6,0
1544,1645545254,27.91900634765625,-81.97272534640331,0,a007c6,0
1545,1645545255,27.91900634765625,-81.97272534640331,0,a007c6,0
1546,1645545256,27.91900634765625,-81.97272534640331,0,a007c6,0
1547,1645545257,27.91900634765625,-81.97272534640331,0,a007c6,0
1548,1645545258,27.91900634765625,-81.97272534640331,0,a007c6,0
1549,1645545259,27.91900634765625,-81.97272534640331,0,a007c6,0
1550,1645545260,27.91900634765625,-81.97272534640331,0,a007c6,0
1551,1645545261,27.91900634765625,-81.97272534640331,0,a007c6,0
1552,1645545262,27.91900634765625,-81.97272534640331,0,a007c6,0
1553,1645545263,27.91900634765625,-81.97272534640331,0,a007c6,0
1554,1645545264,27.91900634765625,-81.97272534640331,0,a007c6,0
1555,1645545265,27.91900634765625,-81.97272534640331,0,a007c6,0
1556,1645545266,27.91900634765625,-81.97272534640331,0,a007c6,0
1557,1645545267,27.91900634765625,-81.97272534640331,0,a007c6,0
1558,1645545268,27.91900634765625,-81.97272534640331,0,a007c6,0
1559,1645545269,27.91900634765625,-81.97272534640331,0,a007c6,0
1560,1645545270,27.91900634765625,-81.97272534640331,0,a007c6,0
1561,1645545271,27.91900634765625,-81.97272534640331,0,a007c6,0
1562,1645545272,27.91900634765625,-81.97272534640331,0,a007c6,0
1563,1645545273,27.91900634765625,-81.97272534640331,0,a007c6,0
1564,1645545274,27.91900634765625,-81.97272534640331,0,a007c6,0
1565,1645545275,27.91900634765625,-81.97272534640331,0,a007c6,0
1566,1645545276,27.91900634765625,-81.97272534640331,0,a007c6,0
1567,1645545277,27.91900634765625,-81.97272534640331,0,a007c6,0
1568,1645545278,27.91900634765625,-81.97272534640331,0,a007c6,0
1569,1645545279,27.91900634765625,-81.97272534640331,0,a007c6,0
1570,1645545280,27.91900634765625,-81.97272534640331,0,a007c6,0
1571,1645545281,27.91900634765625,-81.97272534640331,0,a007c6,0
1572,1645545282,27.91900634765625,-81.97272534640331,0,a007c6,0
1573,1645545283,27.91900634765625,-81.97272534640331,0,a007c6,0
1574,1645545284,27.91900634765625,-81.97272534640331,0,a007c6,0
1575,1645545285,27.91900634765625,-81.97272534640331,0,a007c6,0
1576,1645545286,27.91900634765625,-81.97272534640331,0,a007c6,0
1577,1645545287,27.91900634765625,-81.97272534640331,0,a007c6,0
1578,1645545288,27.91900634765625,-81.97272534640331,0,a007c6,0
1579,1645545289,27.91900634765625,-81.97272534640331,0,a007c6,0
1580,1645545290,27.91900634765625,-81.97272534640331,0,a007c6,0
1581,1645545291,27.91900634765625,-81.97272534640331,0,a007c6,0
1582,1645545292,27.91900634765625,-81.97272534640331,0,a007c6,0
1583,1645545293,27.91900634765625,-81.97272534640331,0,a007c6,0
1584,1645545294,27.91900634765625,-81.97272534640331,0,a007c6,0
1585,1645545295,27.91900634765625,-81.97272534640331,0,a007c6,0
1586,1645545296,27.91900634765625,-81.97272534640331,0,a007c6,0
1587,1645545297,27.91900634765625,-81.97272534640331,0,a007c6,0
1588,1645545298,27.91900634765625,-81.97272534640331,0,a007c6,0
1589,1645545299,27.91900634765625,-81.97272534640331,0,a007c6,0
1590,1645545300,27.91900634765625,-81.97272534640331,0,a007c6,0
1591,1645545301,27.91900634765625,-81.97272534640331,0,a007c6,0
1592,1645545302,27.91900634765625,-81.97272534640331,0,a007c6,0
1593,1645545303,27.91900634765625,-81.97272534640331,0,a007c6,0
1594,1645545304,27.91900634765625,-81.97272534640331,0,a007c6,0
1595,1645545305,27.91900634765625,-81.97272534640331,0,a007c6,0
1596,1645545306,27.91900634765625,-81.97272534640331,0,a007c6,0
1597,1645545307,27.91900634765625,-81.97272534640331,0,a007c6,0
1598,1645545308,27.91900634765625,-81.97272534640331,0,a007c6,0
1599,1645545309,27.91900634765625,-81.97272534640331,0,a007c6,0
1600,1645545310,27.91900634765625,-81.97272534640331,0,a007c6,0
1601,1645545311,27.91900634765625,-81.97272534640331,0,a007c6,0
1602,1645545312,27.91900634765625,-81.97272534640331,0,a007c6,0
1603,1645545313,27.91900634765625,-81.97272534640331,0,a007c6,0
1604,1645545314,27.91900634765625,-81.97272534640331,0,a007c6,0
1605,1645545315,27.91900634765625,-81.97272534640331,0,a007c6,0
1606,1645545316,27.91900634765625,-81.97272534640331,0,a007c6,0
1607,1645545317,27.91900634765625,-81.97272534640331,0,a007c6,0
1608,1645545318,27.91900634765625,-81.97272534640331,0,a007c6,0
1609,1645545319,27.91900634765625,-81.97272534640331,0,a007c6,0
1610,1645545320,27.91900634765625,-81.97272534640331,0,a007c6,0
1611,1645545321,27.91900634765625,-81.97272534640331,0,a007c6,0
1612,1645545322,27.91900634765625,-81.97272534640331,0,a007c6,0
1613,1645545323,27.91900634765625,-81.97272534640331,0,a007c6,0
1614,1645545324,27.91900634765625,-81.97272534640331,0,a007c6,0
1615,1645545325,27.91900634765625,-81.97272534640331,0,a007c6,0
1616,1645545326,27.91900634765625,-81.97272534640331,0,a007c6,0
1617,1645545327,27.91900634765625,-81.97272534640331,0,a007c6,0
1618,1645545328,27.91900634765625,-81.97272534640331,0,a007c6,0
1619,1645545329,27.91900634765625,-81.97272534640331,0,a007c6,0
1620,1645545330,27.91900634765625,-81.97272534640331,0,a007c6,0
1621,1645545331,27.91900634765625,-81.97272534640331,0,a007c6,0
1622,1645545332,27.91900634765625,-81.97272534640331,0,a007c6,0
1623,1645545333,27.91900634765625,-81.97272534640331,0,a007c6,0
1624,1645545334,27.91900634765625,-81.97272534640331,0,a007c6,0
1625,1645545335,27.91900634765625,-81.97272534640331,0,a007c6,0
1626,1645545336,27.91900634765625,-81.97272534640331,0,a007c6,0
1627,1645545337,27.91900634765625,-81.97272534640331,0,a007c6,0
1628,1645545338,27.91900634765625,-81.97272534640331,0,a007c6,0
1629,1645545339,27.91900634765625,-81.97272534640331,0,a007c6,0
1630,1645545340,27.91900634765625,-81.97272534640331,0,a007c6,0
1631,1645545341,27.91900634765625,-81.97272534640331,0,a007c6,0
1632,1645545342,27.91900634765625,-81.97272534640331,0,a007c6,0
1633,1645545343,27.91900634765625,-81.97272534640331,0,a007c6,0
1634,1645545344,27.91900634765625,-81.97272534640331,0,a007c6,0
1635,1645545345,27.91900634765625,-81.97272534640331,0,a007c6,0
1636,1645545346,27.91900634765625,-81.97272534640331,0,a007c6,0
1637,1645545347,27.91900634765625,-81.97272534640331,0,a007c6,0
1638,1645545348,27.91900634765625,-81.97272534640331,0,a007c6,0
1639,1645545349,27.91900634765625,-81.97272534640331,0,a007c6,0
1640,1645545350,27.91900634765625,-81.97272534640331,0,a007c6,0
1641,1645545351,27.91900634765625,-81.97272534640331,0,a007c6,0
1642,1645545352,27.91900634765625,-81.97272534640331,0,a007c6,0
1643,1645545353,27.91900634765625,-81.97272534640331,0,a007c6,0
1644,1645545354,27.91900634765625,-81.97272534640331,0,a007c6,0
1645,1645545355,27.91900634765625,-81.97272534640331,0,a007c6,0
1646,1645545356,27.91900634765625,-81.97272534640331,0,a007c6,0
1647,1645545357,27.91900634765625,-81.97272534640331,0,a007c6,0
1648,1645545358,27.91900634765625,-81.97272534640331,0,a007c6,0
1649,1645545359,27.91900634765625,-81.97272534640331,0,a007c6,0
1650,1645545360,27.91900634765625,-81.97272534640331,0,a007c6,0
1651,1645545361,27.91900634765625,-81.97272534640331,0,a007c6,0
1652,1645545362,27.91900634765625,-81.97272534640331,0,a007c6,0
1653,1645545363,27.91900634765625,-81.97272534640331,0,a007c6,0
1654,1645545364,27.91900634765625,-81.97272534640331,0,a007c6,0
1655,1645545365,27.91900634765625,-81.97272534640331,0,a007c6,0
1656,1645545366,27.91900634765625,-81.97272534640331,0,a007c6,0
1657,1645545367,27.91900634765625,-81.97272534640331,0,a007c6,0
1658,1645545368,27.91900634765625,-81.97272534640331,0,a007c6,0
1659,1645545369,27.91900634765625,-81.97272534640331,0,a007c6,0
1660,1645545370,27.91900634765625,-81.97272534640331,0,a007c6,0
1661,1645545371,27.91900634765625,-81.97272534640331,0,a007c6,0
1662,1645545372,27.91900634765625,-81.97272534640331,0,a007c6,0
1663,1645545373,27.91900634765625,-81.97272534640331,0,a007c6,0
1664,1645545374,27.91900634765625,-81.97272534640331,0,a007c6,0
1665,1645545375,27.91900634765625,-81.97272534640331,0,a007c6,0
1666,1645545376,27.91900634765625,-81.97272534640331,0,a007c6,0
1667,1645545377,27.91900634765625,-81.97272534640331,0,a007c6,0
1668,1645545378,27.91900634765625,-81.97272534640331,0,a007c6,0
1669,1645545379,27.91900634765625,-81.97272534640331,0,a007c6,0
1670,1645545380,27.91900634765625,-81.97272534640331,0,a007c6,0
1671,1645545381,27.91900634765625,-81.97272534640331,0,a007c6,0
1672,1645545382,27.91900634765625,-81.97272534640331,0,a007c6,0
1673,1645545383,27.91900634765625,-81.97272534640331,0,a007c6,0
1674,1645545384,27.91900634765625,-81.97272534640331,0,a007c6,0
1675,1645545385,27.91900634765625,-81.97272534640331,0,a007c6,0
1676,1645545386,27.91900634765625,-81.97272534640331,0,a007c6,0
1677,1645545387,27.91900634765625,-81.97272534640331,0,a007c6,0
1678,1645545388,27.91900634765625,-81.97272534640331,0,a007c6,0
1679,1645545389,27.91900634765625,-81.97272534640331,0,a007c6,0
1680,1645545390,27.91900634765625,-81.97272534640331,0,a007c6,0
1681,1645545391,27.91900634765625,-81.97272534640331,0,a007c6,0
1682,1645545392,27.91900634765625,-81.97272534640331,0,a007c6,0
1683,1645545393,27.91900634765625,-81.97272534640331,0,a007c6,0
1684,1645545394,27.91900634765625,-81.97272534640331,0,a007c6,0
1685,1645545395,27.91900634765625,-81.97272534640331,0,a007c6,0
1686,1645545396,27.91900634765625,-81.97272534640331,0,a007c6,0
1687,1645545397,27.91900634765625,-81.97272534640331,0,a007c6,0
1688,1645545398,27.91900634765625,-81.97272534640331,0,a007c6,0
1689,1645545399,27.91900634765625,-81.97272534640331,0,a007c6,0
1690,1645545400,27.91900634765625,-81.97272534640331,0,a007c6,0
1691,1645545401,27.91900634765625,-81.97272534640331,0,a007c6,0
1692,1645545402,27.91900634765625,-81.97272534640331,0,a007c6,0
1693,1645545403,27.91900634765625,-81.97272534640331,0,a007c6,0
1694,1645545404,27.91900634765625,-81.97272534640331,0,a007c6,0
1695,1645545405,27.91900634765625,-81.97272534640331,0,a007c6,0
1696,1645545406,27.91900634765625,-81.97272534640331,0,a007c6,0
1697,1645545407,27.91900634765625,-81.97272534640331,0,a007c6,0
1698,1645545408,27.91900634765625,-81.97272534640331,0,a007c6,0
1699,1645545409,27.91900634765625,-81.97272534640331,0,a007c6,0
1700,1645545410,27.91900634765625,-81.97272534640331,0,a007c6,0
1701,1645545411,27.91900634765625,-81.97272534640331,0,a007c6,0
1702,1645545412,27.91900634765625,-81.97272534640331,0,a007c6,0
1703,1645545413,27.91900634765625,-81.97272534640331,0,a007c6,0
1704,1645545414,27.91900634765625,-81.97272534640331,0,a007c6,0
1705,1645545415,27.91900634765625,-81.97272534640331,0,a007c6,0
1706,1645545416,27.91900634765625,-81.97272534640331,0,a007c6,0
1707,1645545417,27.91900634765625,-81.97272534640331,0,a007c6,0
1708,1645545418,27.91900634765625,-81.97272534640331,0,a007c6,0
1709,1645545419,27.91900634765625,-81.97272534640331,0,a007c6,0
1710,1645545420,27.91900634765625,-81.97272534640331,0,a007c6,0
1711,1645545421,27.91900634765625,-81.97272534640331,0,a007c6,0
1712,1645545422,27.91900634765625,-81.97272534640331,0,a007c6,0
1713,1645545423,27.91900634765625,-81.97272534640331,0,a007c6,0
1714,1645545424,27.91900634765625,-81.97272534640331,0,a007c6,0
1715,1645545425,27.91900634765625,-81.97272534640331,0,a007c6,0
1716,1645545426,27.91900634765625,-81.97272534640331,0,a007c6,0
1717,1645545427,27.91900634765625,-81.97272534640331,0,a007c6,0
1718,1645545428,27.91900634765625,-81.97272534640331,0,a007c6,0
1719,1645545429,27.91900634765625,-81.97272534640331,0,a007c6,0
1720,1645545430,27.91900634765625,-81.97272534640331,0,a007c6,0
1721,1645545431,27.91900634765625,-81.97272534640331,0,a007c6,0
1722,1645545432,27.91900634765625,-81.97272534640331,0,a007c6,0
1723,1645545433,27.91900634765625,-81.97272534640331,0,a007c6,0
1724,1645545434,27.91900634765625,-81.97272534640331,0,a007c6,0
1725,1645545435,27.91900634765625,-81.97272534640331,0,a007c6,0
1726,1645545436,27.91900634765625,-81.97272534640331,0,a007c6,0
1727,1645545437,27.91900634765625,-81.97272534640331,0,a007c6,0
1728,1645545438,27.91900634765625,-81.97272534640331,0,a007c6,0
1729,1645545439,27.91900634765625,-81.97272534640331,0,a007c6,0
1730,1645545440,27.91900634765625,-81.97272534640331,0,a007c6,0
1731,1645545441,27.91900634765625,-81.97272534640331,0,a007c6,0
1732,1645545442,27.91900634765625,-81.97272534640331,0,a007c6,0
1733,1645545443,27.91900634765625,-81.97272534640331,0,a007c6,0
1734,1645545444,27.91900634765625,-81.97272534640331,0,a007c6,0
1735,1645545445,27.91900634765625,-81.97272534640331,0,a007c6,0
1736,1645545446,27.91900634765625,-81.97272534640331,0,a007c6,0
1737,1645545447,27.91900634765625,-81.97272534640331,0,a007c6,0
1738,1645545448,27.91900634765625,-81.97272534640331,0,a007c6,0
1739,1645545449,27.91900634765625,-81.97272534640331,0,a007c6,0
1740,1645545450,27.91900634765625,-81.97272534640331,0,a007c6,0
1741,1645545451,27.91900634765625,-81.97272534640331,0,a007c6,0
1742,1645545452,27.91900634765625,-81.97272534640331,0,a007c6,0
1743,1645545453,27.91900634765625,-81.97272534640331,0,a007c6,0
1744,1645545454,27.91900634765625,-81.97272534640331,0,a007c6,0
1745,1645545455,27.91900634765625,-81.97272534640331,0,a007c6,0
1746,1645545456,27.91900634765625,-81.97272534640331,0,a007c6,0
1747,1645545457,27.91900634765625,-81.97272534640331,0,a007c6,0
1748,1645545458,27.91900634765625,-81.97272534640331,0,a007c6,0
1749,1645545459,27.91900634765625,-81.97272534640331,0,a007c6,0
1750,1645545460,27.91900634765625,-81.97272534640331,0,a007c6,0
1751,1645545461,27.91900634765625,-81.97272534640331,0,a007c6,0
1752,1645545462,27.91900634765625,-81.97272534640331,0,a007c6,0
1753,1645545463,27.91900634765625,-81.97272534640331,0,a007c6,0
1754,1645545464,27.91900634765625,-81.97272534640331,0,a007c6,0
1755,1645545465,27.91900634765625,-81.97272534640331,0,a007c6,0
1756,1645545466,27.91900634765625,-81.97272534640331,0,a007c6,0
1757,1645545467,27.91900634765625,-81.97272534640331,0,a007c6,0
